0.000000 4.900993
0.000000 4.803947
0.000000 4.708823
0.000000 4.615582
0.000000 4.524187
0.000000 4.434602
0.000000 4.346791
0.000000 4.260719
0.000000 4.176351
0.000000 4.093654
0.000000 4.012594
0.000000 3.933139
0.000000 3.855258
0.000000 3.778919
0.000000 3.704091
0.000000 3.630745
0.000000 3.558852
0.000000 3.488382
0.000000 3.419307
0.000000 3.351600
0.000000 3.285234
0.000000 3.220182
0.000000 3.156418
0.000000 3.093917
0.000000 3.032653
0.000000 2.972603
0.000000 2.913741
0.000000 2.856045
0.000000 2.799492
0.000000 2.744058
0.000000 2.689722
0.000000 2.636462
0.000000 2.584257
0.000000 2.533085
0.000000 2.482927
0.000000 2.433761
0.000000 2.385570
0.000000 2.338332
0.000000 2.292030
0.000000 2.246645
0.000000 2.202158
0.000000 2.158553
0.000000 2.115810
0.000000 2.073915
0.000000 2.032848
0.000000 1.992595
0.000000 1.953139
0.000000 1.914464
0.000000 1.876555
0.000000 1.839397
0.000000 1.802975
0.000000 1.767273
0.000000 1.732279
0.000000 1.697978
0.000000 1.664355
0.000000 1.631399
0.000000 1.599095
0.000000 1.567431
0.000000 1.536394
0.000000 1.505971
0.000000 1.476151
0.000000 1.446921
0.000000 1.418270
0.000000 1.390187
0.000000 1.362659
0.000000 1.335677
0.000000 1.309228
0.000000 1.283304
0.000000 1.257893
0.000000 1.232985
0.000000 1.208570
0.000000 1.184639
0.000000 1.161181
0.000000 1.138188
0.000000 1.115651
0.000000 1.093559
0.000000 1.071906
0.000000 1.050680
0.000000 1.029875
0.000000 1.009483
0.000000 0.989493
0.000000 0.969900
0.000000 0.950695
0.000000 0.931870
0.000000 0.913418
0.000000 0.895331
0.000000 0.877602
0.000000 0.860224
0.000000 0.843191
0.000000 0.826494
0.000000 0.810129
0.000000 0.794087
0.000000 0.778363
0.000000 0.762951
0.000000 0.747843
0.000000 0.733035
0.000000 0.718520
0.000000 0.704292
0.000000 0.690346
0.000000 0.676676
