-9.900498 -2.450497
-9.801987 -2.401974
-9.704455 -2.354411
-9.607894 -2.307791
-9.512294 -2.262094
-9.417645 -2.217301
-9.323938 -2.173396
-9.231163 -2.130359
-9.139312 -2.088176
-9.048374 -2.046827
-8.958341 -2.006297
-8.869204 -1.966570
-8.780954 -1.927629
-8.693582 -1.889459
-8.607080 -1.852046
-8.521438 -1.815373
-8.436648 -1.779426
-8.352702 -1.744191
-8.269591 -1.709654
-8.187308 -1.675800
-8.105842 -1.642617
-8.025188 -1.610091
-7.945336 -1.578209
-7.866279 -1.546958
-7.788008 -1.516327
-7.710516 -1.486301
-7.633795 -1.456871
-7.557837 -1.428023
-7.482636 -1.399746
-7.408182 -1.372029
-7.334470 -1.344861
-7.261490 -1.318231
-7.189237 -1.292128
-7.117703 -1.266542
-7.046881 -1.241463
-6.976763 -1.216881
-6.907343 -1.192785
-6.838614 -1.169166
-6.770569 -1.146015
-6.703200 -1.123322
-6.636503 -1.101079
-6.570468 -1.079276
-6.505091 -1.057905
-6.440364 -1.036957
-6.376282 -1.016424
-6.312836 -0.996298
-6.250023 -0.976570
-6.187834 -0.957232
-6.126264 -0.938278
-6.065307 -0.919699
-6.004956 -0.901487
-5.945205 -0.883637
-5.886050 -0.866140
-5.827483 -0.848989
-5.769498 -0.832178
-5.712091 -0.815699
-5.655254 -0.799548
-5.598984 -0.783715
-5.543273 -0.768197
-5.488116 -0.752986
-5.433509 -0.738075
-5.379444 -0.723461
-5.325918 -0.709135
-5.272924 -0.695093
-5.220458 -0.681329
-5.168513 -0.667838
-5.117086 -0.654614
-5.066170 -0.641652
-5.015761 -0.628946
-4.965853 -0.616492
-4.916442 -0.604285
-4.867523 -0.592319
-4.819090 -0.580591
-4.771139 -0.569094
-4.723666 -0.557825
-4.676664 -0.546780
-4.630131 -0.535953
-4.584060 -0.525340
-4.538448 -0.514938
-4.493290 -0.504741
-4.448581 -0.494747
-4.404317 -0.484950
-4.360493 -0.475347
-4.317105 -0.465935
-4.274149 -0.456709
-4.231621 -0.447665
-4.189515 -0.438801
-4.147829 -0.430112
-4.106558 -0.421595
-4.065697 -0.413247
-4.025242 -0.405064
-3.985190 -0.397044
-3.945537 -0.389182
-3.906278 -0.381475
-3.867410 -0.373922
-3.828929 -0.366517
-3.790830 -0.359260
-3.753111 -0.352146
-3.715767 -0.345173
-3.678794 -0.338338
