-4.950249 9.801987
-4.900993 9.607894
-4.852228 9.417645
-4.803947 9.231163
-4.756147 9.048374
-4.708823 8.869204
-4.661969 8.693582
-4.615582 8.521438
-4.569656 8.352702
-4.524187 8.187308
-4.479171 8.025188
-4.434602 7.866279
-4.390477 7.710516
-4.346791 7.557837
-4.303540 7.408182
-4.260719 7.261490
-4.218324 7.117703
-4.176351 6.976763
-4.134796 6.838614
-4.093654 6.703200
-4.052921 6.570468
-4.012594 6.440364
-3.972668 6.312836
-3.933139 6.187834
-3.894004 6.065307
-3.855258 5.945205
-3.816897 5.827483
-3.778919 5.712091
-3.741318 5.598984
-3.704091 5.488116
-3.667235 5.379444
-3.630745 5.272924
-3.594619 5.168513
-3.558852 5.066170
-3.523440 4.965853
-3.488382 4.867523
-3.453672 4.771139
-3.419307 4.676664
-3.385284 4.584060
-3.351600 4.493290
-3.318251 4.404317
-3.285234 4.317105
-3.252545 4.231621
-3.220182 4.147829
-3.188141 4.065697
-3.156418 3.985190
-3.125011 3.906278
-3.093917 3.828929
-3.063132 3.753111
-3.032653 3.678794
-3.002478 3.605949
-2.972603 3.534547
-2.943025 3.464558
-2.913741 3.395955
-2.884749 3.328711
-2.856045 3.262798
-2.827627 3.198190
-2.799492 3.134862
-2.771636 3.072787
-2.744058 3.011942
-2.716754 2.952302
-2.689722 2.893842
-2.662959 2.836540
-2.636462 2.780373
-2.610229 2.725318
-2.584257 2.671353
-2.558543 2.618457
-2.533085 2.566608
-2.507880 2.515786
-2.482927 2.465970
-2.458221 2.417140
-2.433761 2.369278
-2.409545 2.322363
-2.385570 2.276377
-2.361833 2.231302
-2.338332 2.187119
-2.315065 2.143811
-2.292030 2.101361
-2.269224 2.059751
-2.246645 2.018965
-2.224290 1.978987
-2.202158 1.939800
-2.180246 1.901390
-2.158553 1.863740
-2.137075 1.826835
-2.115810 1.790661
-2.094758 1.755204
-2.073915 1.720449
-2.053279 1.686381
-2.032848 1.652989
-2.012621 1.620258
-1.992595 1.588174
-1.972769 1.556726
-1.953139 1.525901
-1.933705 1.495686
-1.914464 1.466070
-1.895415 1.437040
-1.876555 1.408584
-1.857883 1.380692
-1.839397 1.353353
