-4.950249 4.900993
-4.900993 4.803947
-4.852228 4.708823
-4.803947 4.615582
-4.756147 4.524187
-4.708823 4.434602
-4.661969 4.346791
-4.615582 4.260719
-4.569656 4.176351
-4.524187 4.093654
-4.479171 4.012594
-4.434602 3.933139
-4.390477 3.855258
-4.346791 3.778919
-4.303540 3.704091
-4.260719 3.630745
-4.218324 3.558852
-4.176351 3.488382
-4.134796 3.419307
-4.093654 3.351600
-4.052921 3.285234
-4.012594 3.220182
-3.972668 3.156418
-3.933139 3.093917
-3.894004 3.032653
-3.855258 2.972603
-3.816897 2.913741
-3.778919 2.856045
-3.741318 2.799492
-3.704091 2.744058
-3.667235 2.689722
-3.630745 2.636462
-3.594619 2.584257
-3.558852 2.533085
-3.523440 2.482927
-3.488382 2.433761
-3.453672 2.385570
-3.419307 2.338332
-3.385284 2.292030
-3.351600 2.246645
-3.318251 2.202158
-3.285234 2.158553
-3.252545 2.115810
-3.220182 2.073915
-3.188141 2.032848
-3.156418 1.992595
-3.125011 1.953139
-3.093917 1.914464
-3.063132 1.876555
-3.032653 1.839397
-3.002478 1.802975
-2.972603 1.767273
-2.943025 1.732279
-2.913741 1.697978
-2.884749 1.664355
-2.856045 1.631399
-2.827627 1.599095
-2.799492 1.567431
-2.771636 1.536394
-2.744058 1.505971
-2.716754 1.476151
-2.689722 1.446921
-2.662959 1.418270
-2.636462 1.390187
-2.610229 1.362659
-2.584257 1.335677
-2.558543 1.309228
-2.533085 1.283304
-2.507880 1.257893
-2.482927 1.232985
-2.458221 1.208570
-2.433761 1.184639
-2.409545 1.161181
-2.385570 1.138188
-2.361833 1.115651
-2.338332 1.093559
-2.315065 1.071906
-2.292030 1.050680
-2.269224 1.029875
-2.246645 1.009483
-2.224290 0.989493
-2.202158 0.969900
-2.180246 0.950695
-2.158553 0.931870
-2.137075 0.913418
-2.115810 0.895331
-2.094758 0.877602
-2.073915 0.860224
-2.053279 0.843191
-2.032848 0.826494
-2.012621 0.810129
-1.992595 0.794087
-1.972769 0.778363
-1.953139 0.762951
-1.933705 0.747843
-1.914464 0.733035
-1.895415 0.718520
-1.876555 0.704292
-1.857883 0.690346
-1.839397 0.676676
