-7.425374 -9.801987
-7.351490 -9.607894
-7.278342 -9.417645
-7.205921 -9.231163
-7.134221 -9.048374
-7.063234 -8.869204
-6.992954 -8.693582
-6.923373 -8.521438
-6.854484 -8.352702
-6.786281 -8.187308
-6.718756 -8.025188
-6.651903 -7.866279
-6.585716 -7.710516
-6.520187 -7.557837
-6.455310 -7.408182
-6.391078 -7.261490
-6.327486 -7.117703
-6.264527 -6.976763
-6.202194 -6.838614
-6.140481 -6.703200
-6.079382 -6.570468
-6.018891 -6.440364
-5.959002 -6.312836
-5.899709 -6.187834
-5.841006 -6.065307
-5.782887 -5.945205
-5.725346 -5.827483
-5.668378 -5.712091
-5.611977 -5.598984
-5.556137 -5.488116
-5.500852 -5.379444
-5.446118 -5.272924
-5.391928 -5.168513
-5.338277 -5.066170
-5.285161 -4.965853
-5.232572 -4.867523
-5.180507 -4.771139
-5.128961 -4.676664
-5.077927 -4.584060
-5.027400 -4.493290
-4.977377 -4.404317
-4.927851 -4.317105
-4.878818 -4.231621
-4.830273 -4.147829
-4.782211 -4.065697
-4.734627 -3.985190
-4.687517 -3.906278
-4.640875 -3.828929
-4.594698 -3.753111
-4.548980 -3.678794
-4.503717 -3.605949
-4.458904 -3.534547
-4.414537 -3.464558
-4.370612 -3.395955
-4.327124 -3.328711
-4.284068 -3.262798
-4.241441 -3.198190
-4.199238 -3.134862
-4.157455 -3.072787
-4.116087 -3.011942
-4.075132 -2.952302
-4.034583 -2.893842
-3.994439 -2.836540
-3.954693 -2.780373
-3.915343 -2.725318
-3.876385 -2.671353
-3.837814 -2.618457
-3.799627 -2.566608
-3.761821 -2.515786
-3.724390 -2.465970
-3.687331 -2.417140
-3.650642 -2.369278
-3.614317 -2.322363
-3.578354 -2.276377
-3.542749 -2.231302
-3.507498 -2.187119
-3.472598 -2.143811
-3.438045 -2.101361
-3.403836 -2.059751
-3.369967 -2.018965
-3.336435 -1.978987
-3.303237 -1.939800
-3.270370 -1.901390
-3.237829 -1.863740
-3.205612 -1.826835
-3.173716 -1.790661
-3.142137 -1.755204
-3.110872 -1.720449
-3.079918 -1.686381
-3.049272 -1.652989
-3.018932 -1.620258
-2.988893 -1.588174
-2.959153 -1.556726
-2.929709 -1.525901
-2.900558 -1.495686
-2.871697 -1.466070
-2.843123 -1.437040
-2.814833 -1.408584
-2.786825 -1.380692
-2.759096 -1.353353
