-2.475125 -7.351490
-2.450497 -7.205921
-2.426114 -7.063234
-2.401974 -6.923373
-2.378074 -6.786281
-2.354411 -6.651903
-2.330985 -6.520187
-2.307791 -6.391078
-2.284828 -6.264527
-2.262094 -6.140481
-2.239585 -6.018891
-2.217301 -5.899709
-2.195239 -5.782887
-2.173396 -5.668378
-2.151770 -5.556137
-2.130359 -5.446118
-2.109162 -5.338277
-2.088176 -5.232572
-2.067398 -5.128961
-2.046827 -5.027400
-2.026461 -4.927851
-2.006297 -4.830273
-1.986334 -4.734627
-1.966570 -4.640875
-1.947002 -4.548980
-1.927629 -4.458904
-1.908449 -4.370612
-1.889459 -4.284068
-1.870659 -4.199238
-1.852046 -4.116087
-1.833617 -4.034583
-1.815373 -3.954693
-1.797309 -3.876385
-1.779426 -3.799627
-1.761720 -3.724390
-1.744191 -3.650642
-1.726836 -3.578354
-1.709654 -3.507498
-1.692642 -3.438045
-1.675800 -3.369967
-1.659126 -3.303237
-1.642617 -3.237829
-1.626273 -3.173716
-1.610091 -3.110872
-1.594070 -3.049272
-1.578209 -2.988893
-1.562506 -2.929709
-1.546958 -2.871697
-1.531566 -2.814833
-1.516327 -2.759096
-1.501239 -2.704462
-1.486301 -2.650910
-1.471512 -2.598419
-1.456871 -2.546966
-1.442375 -2.496533
-1.428023 -2.447098
-1.413814 -2.398643
-1.399746 -2.351146
-1.385818 -2.304591
-1.372029 -2.258957
-1.358377 -2.214226
-1.344861 -2.170382
-1.331480 -2.127405
-1.318231 -2.085280
-1.305114 -2.043988
-1.292128 -2.003515
-1.279271 -1.963843
-1.266542 -1.924956
-1.253940 -1.886839
-1.241463 -1.849477
-1.229110 -1.812855
-1.216881 -1.776958
-1.204772 -1.741772
-1.192785 -1.707283
-1.180916 -1.673476
-1.169166 -1.640339
-1.157533 -1.607858
-1.146015 -1.576021
-1.134612 -1.544813
-1.123322 -1.514224
-1.112145 -1.484240
-1.101079 -1.454850
-1.090123 -1.426042
-1.079276 -1.397805
-1.068537 -1.370126
-1.057905 -1.342996
-1.047379 -1.316403
-1.036957 -1.290336
-1.026639 -1.264786
-1.016424 -1.239742
-1.006311 -1.215193
-0.996298 -1.191131
-0.986384 -1.167545
-0.976570 -1.144426
-0.966853 -1.121765
-0.957232 -1.099552
-0.947708 -1.077780
-0.938278 -1.056438
-0.928942 -1.035519
-0.919699 -1.015015
