2.475125 -9.801987
2.450497 -9.607894
2.426114 -9.417645
2.401974 -9.231163
2.378074 -9.048374
2.354411 -8.869204
2.330985 -8.693582
2.307791 -8.521438
2.284828 -8.352702
2.262094 -8.187308
2.239585 -8.025188
2.217301 -7.866279
2.195239 -7.710516
2.173396 -7.557837
2.151770 -7.408182
2.130359 -7.261490
2.109162 -7.117703
2.088176 -6.976763
2.067398 -6.838614
2.046827 -6.703200
2.026461 -6.570468
2.006297 -6.440364
1.986334 -6.312836
1.966570 -6.187834
1.947002 -6.065307
1.927629 -5.945205
1.908449 -5.827483
1.889459 -5.712091
1.870659 -5.598984
1.852046 -5.488116
1.833617 -5.379444
1.815373 -5.272924
1.797309 -5.168513
1.779426 -5.066170
1.761720 -4.965853
1.744191 -4.867523
1.726836 -4.771139
1.709654 -4.676664
1.692642 -4.584060
1.675800 -4.493290
1.659126 -4.404317
1.642617 -4.317105
1.626273 -4.231621
1.610091 -4.147829
1.594070 -4.065697
1.578209 -3.985190
1.562506 -3.906278
1.546958 -3.828929
1.531566 -3.753111
1.516327 -3.678794
1.501239 -3.605949
1.486301 -3.534547
1.471512 -3.464558
1.456871 -3.395955
1.442375 -3.328711
1.428023 -3.262798
1.413814 -3.198190
1.399746 -3.134862
1.385818 -3.072787
1.372029 -3.011942
1.358377 -2.952302
1.344861 -2.893842
1.331480 -2.836540
1.318231 -2.780373
1.305114 -2.725318
1.292128 -2.671353
1.279271 -2.618457
1.266542 -2.566608
1.253940 -2.515786
1.241463 -2.465970
1.229110 -2.417140
1.216881 -2.369278
1.204772 -2.322363
1.192785 -2.276377
1.180916 -2.231302
1.169166 -2.187119
1.157533 -2.143811
1.146015 -2.101361
1.134612 -2.059751
1.123322 -2.018965
1.112145 -1.978987
1.101079 -1.939800
1.090123 -1.901390
1.079276 -1.863740
1.068537 -1.826835
1.057905 -1.790661
1.047379 -1.755204
1.036957 -1.720449
1.026639 -1.686381
1.016424 -1.652989
1.006311 -1.620258
0.996298 -1.588174
0.986384 -1.556726
0.976570 -1.525901
0.966853 -1.495686
0.957232 -1.466070
0.947708 -1.437040
0.938278 -1.408584
0.928942 -1.380692
0.919699 -1.353353
