-2.475125 -4.900993
-2.450497 -4.803947
-2.426114 -4.708823
-2.401974 -4.615582
-2.378074 -4.524187
-2.354411 -4.434602
-2.330985 -4.346791
-2.307791 -4.260719
-2.284828 -4.176351
-2.262094 -4.093654
-2.239585 -4.012594
-2.217301 -3.933139
-2.195239 -3.855258
-2.173396 -3.778919
-2.151770 -3.704091
-2.130359 -3.630745
-2.109162 -3.558852
-2.088176 -3.488382
-2.067398 -3.419307
-2.046827 -3.351600
-2.026461 -3.285234
-2.006297 -3.220182
-1.986334 -3.156418
-1.966570 -3.093917
-1.947002 -3.032653
-1.927629 -2.972603
-1.908449 -2.913741
-1.889459 -2.856045
-1.870659 -2.799492
-1.852046 -2.744058
-1.833617 -2.689722
-1.815373 -2.636462
-1.797309 -2.584257
-1.779426 -2.533085
-1.761720 -2.482927
-1.744191 -2.433761
-1.726836 -2.385570
-1.709654 -2.338332
-1.692642 -2.292030
-1.675800 -2.246645
-1.659126 -2.202158
-1.642617 -2.158553
-1.626273 -2.115810
-1.610091 -2.073915
-1.594070 -2.032848
-1.578209 -1.992595
-1.562506 -1.953139
-1.546958 -1.914464
-1.531566 -1.876555
-1.516327 -1.839397
-1.501239 -1.802975
-1.486301 -1.767273
-1.471512 -1.732279
-1.456871 -1.697978
-1.442375 -1.664355
-1.428023 -1.631399
-1.413814 -1.599095
-1.399746 -1.567431
-1.385818 -1.536394
-1.372029 -1.505971
-1.358377 -1.476151
-1.344861 -1.446921
-1.331480 -1.418270
-1.318231 -1.390187
-1.305114 -1.362659
-1.292128 -1.335677
-1.279271 -1.309228
-1.266542 -1.283304
-1.253940 -1.257893
-1.241463 -1.232985
-1.229110 -1.208570
-1.216881 -1.184639
-1.204772 -1.161181
-1.192785 -1.138188
-1.180916 -1.115651
-1.169166 -1.093559
-1.157533 -1.071906
-1.146015 -1.050680
-1.134612 -1.029875
-1.123322 -1.009483
-1.112145 -0.989493
-1.101079 -0.969900
-1.090123 -0.950695
-1.079276 -0.931870
-1.068537 -0.913418
-1.057905 -0.895331
-1.047379 -0.877602
-1.036957 -0.860224
-1.026639 -0.843191
-1.016424 -0.826494
-1.006311 -0.810129
-0.996298 -0.794087
-0.986384 -0.778363
-0.976570 -0.762951
-0.966853 -0.747843
-0.957232 -0.733035
-0.947708 -0.718520
-0.938278 -0.704292
-0.928942 -0.690346
-0.919699 -0.676676
