-7.425374 2.450497
-7.351490 2.401974
-7.278342 2.354411
-7.205921 2.307791
-7.134221 2.262094
-7.063234 2.217301
-6.992954 2.173396
-6.923373 2.130359
-6.854484 2.088176
-6.786281 2.046827
-6.718756 2.006297
-6.651903 1.966570
-6.585716 1.927629
-6.520187 1.889459
-6.455310 1.852046
-6.391078 1.815373
-6.327486 1.779426
-6.264527 1.744191
-6.202194 1.709654
-6.140481 1.675800
-6.079382 1.642617
-6.018891 1.610091
-5.959002 1.578209
-5.899709 1.546958
-5.841006 1.516327
-5.782887 1.486301
-5.725346 1.456871
-5.668378 1.428023
-5.611977 1.399746
-5.556137 1.372029
-5.500852 1.344861
-5.446118 1.318231
-5.391928 1.292128
-5.338277 1.266542
-5.285161 1.241463
-5.232572 1.216881
-5.180507 1.192785
-5.128961 1.169166
-5.077927 1.146015
-5.027400 1.123322
-4.977377 1.101079
-4.927851 1.079276
-4.878818 1.057905
-4.830273 1.036957
-4.782211 1.016424
-4.734627 0.996298
-4.687517 0.976570
-4.640875 0.957232
-4.594698 0.938278
-4.548980 0.919699
-4.503717 0.901487
-4.458904 0.883637
-4.414537 0.866140
-4.370612 0.848989
-4.327124 0.832178
-4.284068 0.815699
-4.241441 0.799548
-4.199238 0.783715
-4.157455 0.768197
-4.116087 0.752986
-4.075132 0.738075
-4.034583 0.723461
-3.994439 0.709135
-3.954693 0.695093
-3.915343 0.681329
-3.876385 0.667838
-3.837814 0.654614
-3.799627 0.641652
-3.761821 0.628946
-3.724390 0.616492
-3.687331 0.604285
-3.650642 0.592319
-3.614317 0.580591
-3.578354 0.569094
-3.542749 0.557825
-3.507498 0.546780
-3.472598 0.535953
-3.438045 0.525340
-3.403836 0.514938
-3.369967 0.504741
-3.336435 0.494747
-3.303237 0.484950
-3.270370 0.475347
-3.237829 0.465935
-3.205612 0.456709
-3.173716 0.447665
-3.142137 0.438801
-3.110872 0.430112
-3.079918 0.421595
-3.049272 0.413247
-3.018932 0.405064
-2.988893 0.397044
-2.959153 0.389182
-2.929709 0.381475
-2.900558 0.373922
-2.871697 0.366517
-2.843123 0.359260
-2.814833 0.352146
-2.786825 0.345173
-2.759096 0.338338
