-10.100502 2.512531
-10.202013 2.525125
-10.304545 2.537783
-10.408108 2.550503
-10.512711 2.563288
-10.618365 2.576136
-10.725082 2.589049
-10.832871 2.602027
-10.941743 2.615070
-11.051709 2.628178
-11.162781 2.641352
-11.274969 2.654591
-11.388284 2.667898
-11.502738 2.681270
-11.618342 2.694710
-11.735109 2.708218
-11.853049 2.721793
-11.972174 2.735436
-12.092496 2.749147
-12.214028 2.762927
-12.336781 2.776777
-12.460767 2.790695
-12.586000 2.804684
-12.712492 2.818742
-12.840254 2.832871
-12.969301 2.847071
-13.099645 2.861342
-13.231298 2.875684
-13.364275 2.890099
-13.498588 2.904586
-13.634251 2.919145
-13.771278 2.933777
-13.909681 2.948483
-14.049476 2.963262
-14.190675 2.978116
-14.333294 2.993043
-14.477346 3.008046
-14.622846 3.023124
-14.769808 3.038277
-14.918247 3.053507
-15.068178 3.068813
-15.219616 3.084195
-15.372575 3.099655
-15.527072 3.115192
-15.683122 3.130807
-15.840740 3.146500
-15.999942 3.162272
-16.160744 3.178123
-16.323162 3.194053
-16.487213 3.210064
-16.652912 3.226154
-16.820276 3.242325
-16.989323 3.258577
-17.160069 3.274911
-17.332530 3.291327
-17.506725 3.307825
-17.682671 3.324405
-17.860384 3.341069
-18.039884 3.357816
-18.221188 3.374647
-18.404314 3.391563
-18.589280 3.408563
-18.776106 3.425648
-18.964809 3.442819
-19.155408 3.460077
-19.347923 3.477420
-19.542373 3.494851
-19.738777 3.512369
-19.937155 3.529975
-20.137527 3.547669
-20.339913 3.565452
-20.544332 3.583324
-20.750806 3.601285
-20.959355 3.619337
-21.170000 3.637479
-21.382762 3.655711
-21.597663 3.674036
-21.814723 3.692452
-22.033964 3.710960
-22.255409 3.729562
-22.479080 3.748256
-22.704998 3.767044
-22.933187 3.785927
-23.163670 3.804904
-23.396469 3.823976
-23.631607 3.843144
-23.869109 3.862408
-24.108997 3.881768
-24.351297 3.901225
-24.596031 3.920780
-24.843225 3.940433
-25.092904 3.960185
-25.345092 3.980035
-25.599814 3.999985
-25.857097 4.020035
-26.116965 4.040186
-26.379445 4.060438
-26.644562 4.080791
-26.912345 4.101246
-27.182818 4.121803
