0.000000 10.050125
0.000000 10.100502
0.000000 10.151131
0.000000 10.202013
0.000000 10.253151
0.000000 10.304545
0.000000 10.356197
0.000000 10.408108
0.000000 10.460279
0.000000 10.512711
0.000000 10.565406
0.000000 10.618365
0.000000 10.671590
0.000000 10.725082
0.000000 10.778842
0.000000 10.832871
0.000000 10.887171
0.000000 10.941743
0.000000 10.996589
0.000000 11.051709
0.000000 11.107106
0.000000 11.162781
0.000000 11.218734
0.000000 11.274969
0.000000 11.331485
0.000000 11.388284
0.000000 11.445368
0.000000 11.502738
0.000000 11.560396
0.000000 11.618342
0.000000 11.676580
0.000000 11.735109
0.000000 11.793931
0.000000 11.853049
0.000000 11.912462
0.000000 11.972174
0.000000 12.032184
0.000000 12.092496
0.000000 12.153110
0.000000 12.214028
0.000000 12.275251
0.000000 12.336781
0.000000 12.398619
0.000000 12.460767
0.000000 12.523227
0.000000 12.586000
0.000000 12.649088
0.000000 12.712492
0.000000 12.776213
0.000000 12.840254
0.000000 12.904616
0.000000 12.969301
0.000000 13.034310
0.000000 13.099645
0.000000 13.165307
0.000000 13.231298
0.000000 13.297620
0.000000 13.364275
0.000000 13.431264
0.000000 13.498588
0.000000 13.566250
0.000000 13.634251
0.000000 13.702593
0.000000 13.771278
0.000000 13.840306
0.000000 13.909681
0.000000 13.979404
0.000000 14.049476
0.000000 14.119899
0.000000 14.190675
0.000000 14.261807
0.000000 14.333294
0.000000 14.405140
0.000000 14.477346
0.000000 14.549914
0.000000 14.622846
0.000000 14.696143
0.000000 14.769808
0.000000 14.843842
0.000000 14.918247
0.000000 14.993025
0.000000 15.068178
0.000000 15.143707
0.000000 15.219616
0.000000 15.295904
0.000000 15.372575
0.000000 15.449631
0.000000 15.527072
0.000000 15.604902
0.000000 15.683122
0.000000 15.761734
0.000000 15.840740
0.000000 15.920142
0.000000 15.999942
0.000000 16.080142
0.000000 16.160744
0.000000 16.241750
0.000000 16.323162
0.000000 16.404982
0.000000 16.487213
