-7.575376 2.512531
-7.651510 2.525125
-7.728409 2.537783
-7.806081 2.550503
-7.884533 2.563288
-7.963774 2.576136
-8.043811 2.589049
-8.124653 2.602027
-8.206307 2.615070
-8.288782 2.628178
-8.372086 2.641352
-8.456226 2.654591
-8.541213 2.667898
-8.627053 2.681270
-8.713757 2.694710
-8.801332 2.708218
-8.889786 2.721793
-8.979130 2.735436
-9.069372 2.749147
-9.160521 2.762927
-9.252585 2.776777
-9.345575 2.790695
-9.439500 2.804684
-9.534369 2.818742
-9.630191 2.832871
-9.726976 2.847071
-9.824733 2.861342
-9.923474 2.875684
-10.023206 2.890099
-10.123941 2.904586
-10.225688 2.919145
-10.328458 2.933777
-10.432261 2.948483
-10.537107 2.963262
-10.643007 2.978116
-10.749971 2.993043
-10.858010 3.008046
-10.967134 3.023124
-11.077356 3.038277
-11.188685 3.053507
-11.301133 3.068813
-11.414712 3.084195
-11.529431 3.099655
-11.645304 3.115192
-11.762341 3.130807
-11.880555 3.146500
-11.999956 3.162272
-12.120558 3.178123
-12.242372 3.194053
-12.365410 3.210064
-12.489684 3.226154
-12.615207 3.242325
-12.741992 3.258577
-12.870051 3.274911
-12.999398 3.291327
-13.130044 3.307825
-13.262003 3.324405
-13.395288 3.341069
-13.529913 3.357816
-13.665891 3.374647
-13.803235 3.391563
-13.941960 3.408563
-14.082079 3.425648
-14.223607 3.442819
-14.366556 3.460077
-14.510943 3.477420
-14.656780 3.494851
-14.804083 3.512369
-14.952866 3.529975
-15.103145 3.547669
-15.254934 3.565452
-15.408249 3.583324
-15.563105 3.601285
-15.719516 3.619337
-15.877500 3.637479
-16.037072 3.655711
-16.198247 3.674036
-16.361042 3.692452
-16.525473 3.710960
-16.691557 3.729562
-16.859310 3.748256
-17.028749 3.767044
-17.199891 3.785927
-17.372752 3.804904
-17.547351 3.823976
-17.723705 3.843144
-17.901831 3.862408
-18.081748 3.881768
-18.263472 3.901225
-18.447023 3.920780
-18.632419 3.940433
-18.819678 3.960185
-19.008819 3.980035
-19.199861 3.999985
-19.392822 4.020035
-19.587724 4.040186
-19.784583 4.060438
-19.983422 4.080791
-20.184259 4.101246
-20.387114 4.121803
