-5.050251 -5.025063
-5.101007 -5.050251
-5.152273 -5.075565
-5.204054 -5.101007
-5.256355 -5.126576
-5.309183 -5.152273
-5.362541 -5.178099
-5.416435 -5.204054
-5.470871 -5.230139
-5.525855 -5.256355
-5.581390 -5.282703
-5.637484 -5.309183
-5.694142 -5.335795
-5.751369 -5.362541
-5.809171 -5.389421
-5.867554 -5.416435
-5.926524 -5.443585
-5.986087 -5.470871
-6.046248 -5.498294
-6.107014 -5.525855
-6.168390 -5.553553
-6.230384 -5.581390
-6.293000 -5.609367
-6.356246 -5.637484
-6.420127 -5.665742
-6.484650 -5.694142
-6.549822 -5.722684
-6.615649 -5.751369
-6.682137 -5.780198
-6.749294 -5.809171
-6.817126 -5.838290
-6.885639 -5.867554
-6.954841 -5.896966
-7.024738 -5.926524
-7.095338 -5.956231
-7.166647 -5.986087
-7.238673 -6.016092
-7.311423 -6.046248
-7.384904 -6.076555
-7.459123 -6.107014
-7.534089 -6.137625
-7.609808 -6.168390
-7.686288 -6.199309
-7.763536 -6.230384
-7.841561 -6.261614
-7.920370 -6.293000
-7.999971 -6.324544
-8.080372 -6.356246
-8.161581 -6.388107
-8.243606 -6.420127
-8.326456 -6.452308
-8.410138 -6.484650
-8.494662 -6.517155
-8.580034 -6.549822
-8.666265 -6.582653
-8.753363 -6.615649
-8.841335 -6.648810
-8.930192 -6.682137
-9.019942 -6.715632
-9.110594 -6.749294
-9.202157 -6.783125
-9.294640 -6.817126
-9.388053 -6.851297
-9.482404 -6.885639
-9.577704 -6.920153
-9.673962 -6.954841
-9.771187 -6.989702
-9.869389 -7.024738
-9.968578 -7.059950
-10.068764 -7.095338
-10.169956 -7.130903
-10.272166 -7.166647
-10.375403 -7.202570
-10.479678 -7.238673
-10.585000 -7.274957
-10.691381 -7.311423
-10.798831 -7.348072
-10.907361 -7.384904
-11.016982 -7.421921
-11.127705 -7.459123
-11.239540 -7.496513
-11.352499 -7.534089
-11.466594 -7.571854
-11.581835 -7.609808
-11.698234 -7.647952
-11.815803 -7.686288
-11.934554 -7.724815
-12.054499 -7.763536
-12.175648 -7.802451
-12.298016 -7.841561
-12.421613 -7.880867
-12.546452 -7.920370
-12.672546 -7.960071
-12.799907 -7.999971
-12.928548 -8.040071
-13.058482 -8.080372
-13.189722 -8.120875
-13.322281 -8.161581
-13.456172 -8.202491
-13.591409 -8.243606
