9.950125 4.950249
9.900498 4.900993
9.851119 4.852228
9.801987 4.803947
9.753099 4.756147
9.704455 4.708823
9.656054 4.661969
9.607894 4.615582
9.559975 4.569656
9.512294 4.524187
9.464851 4.479171
9.417645 4.434602
9.370675 4.390477
9.323938 4.346791
9.277435 4.303540
9.231163 4.260719
9.185123 4.218324
9.139312 4.176351
9.093729 4.134796
9.048374 4.093654
9.003245 4.052921
8.958341 4.012594
8.913661 3.972668
8.869204 3.933139
8.824969 3.894004
8.780954 3.855258
8.737159 3.816897
8.693582 3.778919
8.650223 3.741318
8.607080 3.704091
8.564152 3.667235
8.521438 3.630745
8.478937 3.594619
8.436648 3.558852
8.394570 3.523440
8.352702 3.488382
8.311043 3.453672
8.269591 3.419307
8.228347 3.385284
8.187308 3.351600
8.146473 3.318251
8.105842 3.285234
8.065414 3.252545
8.025188 3.220182
7.985162 3.188141
7.945336 3.156418
7.905708 3.125011
7.866279 3.093917
7.827045 3.063132
7.788008 3.032653
7.749165 3.002478
7.710516 2.972603
7.672059 2.943025
7.633795 2.913741
7.595721 2.884749
7.557837 2.856045
7.520143 2.827627
7.482636 2.799492
7.445316 2.771636
7.408182 2.744058
7.371234 2.716754
7.334470 2.689722
7.297889 2.662959
7.261490 2.636462
7.225274 2.610229
7.189237 2.584257
7.153381 2.558543
7.117703 2.533085
7.082204 2.507880
7.046881 2.482927
7.011734 2.458221
6.976763 2.433761
6.941967 2.409545
6.907343 2.385570
6.872893 2.361833
6.838614 2.338332
6.804506 2.315065
6.770569 2.292030
6.736800 2.269224
6.703200 2.246645
6.669768 2.224290
6.636503 2.202158
6.603403 2.180246
6.570468 2.158553
6.537698 2.137075
6.505091 2.115810
6.472647 2.094758
6.440364 2.073915
6.408243 2.053279
6.376282 2.032848
6.344480 2.012621
6.312836 1.992595
6.281351 1.972769
6.250023 1.953139
6.218851 1.933705
6.187834 1.914464
6.156972 1.895415
6.126264 1.876555
6.095709 1.857883
6.065307 1.839397
