-7.462594 4.950249
-7.425374 4.900993
-7.388340 4.852228
-7.351490 4.803947
-7.314824 4.756147
-7.278342 4.708823
-7.242041 4.661969
-7.205921 4.615582
-7.169981 4.569656
-7.134221 4.524187
-7.098639 4.479171
-7.063234 4.434602
-7.028006 4.390477
-6.992954 4.346791
-6.958076 4.303540
-6.923373 4.260719
-6.888842 4.218324
-6.854484 4.176351
-6.820297 4.134796
-6.786281 4.093654
-6.752434 4.052921
-6.718756 4.012594
-6.685246 3.972668
-6.651903 3.933139
-6.618727 3.894004
-6.585716 3.855258
-6.552869 3.816897
-6.520187 3.778919
-6.487667 3.741318
-6.455310 3.704091
-6.423114 3.667235
-6.391078 3.630745
-6.359203 3.594619
-6.327486 3.558852
-6.295928 3.523440
-6.264527 3.488382
-6.233282 3.453672
-6.202194 3.419307
-6.171260 3.385284
-6.140481 3.351600
-6.109855 3.318251
-6.079382 3.285234
-6.049061 3.252545
-6.018891 3.220182
-5.988872 3.188141
-5.959002 3.156418
-5.929281 3.125011
-5.899709 3.093917
-5.870284 3.063132
-5.841006 3.032653
-5.811874 3.002478
-5.782887 2.972603
-5.754045 2.943025
-5.725346 2.913741
-5.696791 2.884749
-5.668378 2.856045
-5.640107 2.827627
-5.611977 2.799492
-5.583987 2.771636
-5.556137 2.744058
-5.528425 2.716754
-5.500852 2.689722
-5.473417 2.662959
-5.446118 2.636462
-5.418955 2.610229
-5.391928 2.584257
-5.365036 2.558543
-5.338277 2.533085
-5.311653 2.507880
-5.285161 2.482927
-5.258801 2.458221
-5.232572 2.433761
-5.206475 2.409545
-5.180507 2.385570
-5.154670 2.361833
-5.128961 2.338332
-5.103380 2.315065
-5.077927 2.292030
-5.052600 2.269224
-5.027400 2.246645
-5.002326 2.224290
-4.977377 2.202158
-4.952552 2.180246
-4.927851 2.158553
-4.903273 2.137075
-4.878818 2.115810
-4.854485 2.094758
-4.830273 2.073915
-4.806182 2.053279
-4.782211 2.032848
-4.758360 2.012621
-4.734627 1.992595
-4.711013 1.972769
-4.687517 1.953139
-4.664138 1.933705
-4.640875 1.914464
-4.617729 1.895415
-4.594698 1.876555
-4.571782 1.857883
-4.548980 1.839397
