-7.462594 9.900498
-7.425374 9.801987
-7.388340 9.704455
-7.351490 9.607894
-7.314824 9.512294
-7.278342 9.417645
-7.242041 9.323938
-7.205921 9.231163
-7.169981 9.139312
-7.134221 9.048374
-7.098639 8.958341
-7.063234 8.869204
-7.028006 8.780954
-6.992954 8.693582
-6.958076 8.607080
-6.923373 8.521438
-6.888842 8.436648
-6.854484 8.352702
-6.820297 8.269591
-6.786281 8.187308
-6.752434 8.105842
-6.718756 8.025188
-6.685246 7.945336
-6.651903 7.866279
-6.618727 7.788008
-6.585716 7.710516
-6.552869 7.633795
-6.520187 7.557837
-6.487667 7.482636
-6.455310 7.408182
-6.423114 7.334470
-6.391078 7.261490
-6.359203 7.189237
-6.327486 7.117703
-6.295928 7.046881
-6.264527 6.976763
-6.233282 6.907343
-6.202194 6.838614
-6.171260 6.770569
-6.140481 6.703200
-6.109855 6.636503
-6.079382 6.570468
-6.049061 6.505091
-6.018891 6.440364
-5.988872 6.376282
-5.959002 6.312836
-5.929281 6.250023
-5.899709 6.187834
-5.870284 6.126264
-5.841006 6.065307
-5.811874 6.004956
-5.782887 5.945205
-5.754045 5.886050
-5.725346 5.827483
-5.696791 5.769498
-5.668378 5.712091
-5.640107 5.655254
-5.611977 5.598984
-5.583987 5.543273
-5.556137 5.488116
-5.528425 5.433509
-5.500852 5.379444
-5.473417 5.325918
-5.446118 5.272924
-5.418955 5.220458
-5.391928 5.168513
-5.365036 5.117086
-5.338277 5.066170
-5.311653 5.015761
-5.285161 4.965853
-5.258801 4.916442
-5.232572 4.867523
-5.206475 4.819090
-5.180507 4.771139
-5.154670 4.723666
-5.128961 4.676664
-5.103380 4.630131
-5.077927 4.584060
-5.052600 4.538448
-5.027400 4.493290
-5.002326 4.448581
-4.977377 4.404317
-4.952552 4.360493
-4.927851 4.317105
-4.903273 4.274149
-4.878818 4.231621
-4.854485 4.189515
-4.830273 4.147829
-4.806182 4.106558
-4.782211 4.065697
-4.758360 4.025242
-4.734627 3.985190
-4.711013 3.945537
-4.687517 3.906278
-4.664138 3.867410
-4.640875 3.828929
-4.617729 3.790830
-4.594698 3.753111
-4.571782 3.715767
-4.548980 3.678794
