-4.975062 -4.950249
-4.950249 -4.900993
-4.925560 -4.852228
-4.900993 -4.803947
-4.876550 -4.756147
-4.852228 -4.708823
-4.828027 -4.661969
-4.803947 -4.615582
-4.779987 -4.569656
-4.756147 -4.524187
-4.732426 -4.479171
-4.708823 -4.434602
-4.685337 -4.390477
-4.661969 -4.346791
-4.638717 -4.303540
-4.615582 -4.260719
-4.592561 -4.218324
-4.569656 -4.176351
-4.546865 -4.134796
-4.524187 -4.093654
-4.501623 -4.052921
-4.479171 -4.012594
-4.456831 -3.972668
-4.434602 -3.933139
-4.412485 -3.894004
-4.390477 -3.855258
-4.368580 -3.816897
-4.346791 -3.778919
-4.325111 -3.741318
-4.303540 -3.704091
-4.282076 -3.667235
-4.260719 -3.630745
-4.239469 -3.594619
-4.218324 -3.558852
-4.197285 -3.523440
-4.176351 -3.488382
-4.155521 -3.453672
-4.134796 -3.419307
-4.114173 -3.385284
-4.093654 -3.351600
-4.073237 -3.318251
-4.052921 -3.285234
-4.032707 -3.252545
-4.012594 -3.220182
-3.992581 -3.188141
-3.972668 -3.156418
-3.952854 -3.125011
-3.933139 -3.093917
-3.913523 -3.063132
-3.894004 -3.032653
-3.874582 -3.002478
-3.855258 -2.972603
-3.836030 -2.943025
-3.816897 -2.913741
-3.797861 -2.884749
-3.778919 -2.856045
-3.760071 -2.827627
-3.741318 -2.799492
-3.722658 -2.771636
-3.704091 -2.744058
-3.685617 -2.716754
-3.667235 -2.689722
-3.648944 -2.662959
-3.630745 -2.636462
-3.612637 -2.610229
-3.594619 -2.584257
-3.576690 -2.558543
-3.558852 -2.533085
-3.541102 -2.507880
-3.523440 -2.482927
-3.505867 -2.458221
-3.488382 -2.433761
-3.470983 -2.409545
-3.453672 -2.385570
-3.436446 -2.361833
-3.419307 -2.338332
-3.402253 -2.315065
-3.385284 -2.292030
-3.368400 -2.269224
-3.351600 -2.246645
-3.334884 -2.224290
-3.318251 -2.202158
-3.301701 -2.180246
-3.285234 -2.158553
-3.268849 -2.137075
-3.252545 -2.115810
-3.236323 -2.094758
-3.220182 -2.073915
-3.204121 -2.053279
-3.188141 -2.032848
-3.172240 -2.012621
-3.156418 -1.992595
-3.140676 -1.972769
-3.125011 -1.953139
-3.109425 -1.933705
-3.093917 -1.914464
-3.078486 -1.895415
-3.063132 -1.876555
-3.047855 -1.857883
-3.032653 -1.839397
