-4.900993 -7.575376
-4.803947 -7.651510
-4.708823 -7.728409
-4.615582 -7.806081
-4.524187 -7.884533
-4.434602 -7.963774
-4.346791 -8.043811
-4.260719 -8.124653
-4.176351 -8.206307
-4.093654 -8.288782
-4.012594 -8.372086
-3.933139 -8.456226
-3.855258 -8.541213
-3.778919 -8.627053
-3.704091 -8.713757
-3.630745 -8.801332
-3.558852 -8.889786
-3.488382 -8.979130
-3.419307 -9.069372
-3.351600 -9.160521
-3.285234 -9.252585
-3.220182 -9.345575
-3.156418 -9.439500
-3.093917 -9.534369
-3.032653 -9.630191
-2.972603 -9.726976
-2.913741 -9.824733
-2.856045 -9.923474
-2.799492 -10.023206
-2.744058 -10.123941
-2.689722 -10.225688
-2.636462 -10.328458
-2.584257 -10.432261
-2.533085 -10.537107
-2.482927 -10.643007
-2.433761 -10.749971
-2.385570 -10.858010
-2.338332 -10.967134
-2.292030 -11.077356
-2.246645 -11.188685
-2.202158 -11.301133
-2.158553 -11.414712
-2.115810 -11.529431
-2.073915 -11.645304
-2.032848 -11.762341
-1.992595 -11.880555
-1.953139 -11.999956
-1.914464 -12.120558
-1.876555 -12.242372
-1.839397 -12.365410
-1.802975 -12.489684
-1.767273 -12.615207
-1.732279 -12.741992
-1.697978 -12.870051
-1.664355 -12.999398
-1.631399 -13.130044
-1.599095 -13.262003
-1.567431 -13.395288
-1.536394 -13.529913
-1.505971 -13.665891
-1.476151 -13.803235
-1.446921 -13.941960
-1.418270 -14.082079
-1.390187 -14.223607
-1.362659 -14.366556
-1.335677 -14.510943
-1.309228 -14.656780
-1.283304 -14.804083
-1.257893 -14.952866
-1.232985 -15.103145
-1.208570 -15.254934
-1.184639 -15.408249
-1.161181 -15.563105
-1.138188 -15.719516
-1.115651 -15.877500
-1.093559 -16.037072
-1.071906 -16.198247
-1.050680 -16.361042
-1.029875 -16.525473
-1.009483 -16.691557
-0.989493 -16.859310
-0.969900 -17.028749
-0.950695 -17.199891
-0.931870 -17.372752
-0.913418 -17.547351
-0.895331 -17.723705
-0.877602 -17.901831
-0.860224 -18.081748
-0.843191 -18.263472
-0.826494 -18.447023
-0.810129 -18.632419
-0.794087 -18.819678
-0.778363 -19.008819
-0.762951 -19.199861
-0.747843 -19.392822
-0.733035 -19.587724
-0.718520 -19.784583
-0.704292 -19.983422
-0.690346 -20.184259
-0.676676 -20.387114
