-4.900993 2.525125
-4.803947 2.550503
-4.708823 2.576136
-4.615582 2.602027
-4.524187 2.628178
-4.434602 2.654591
-4.346791 2.681270
-4.260719 2.708218
-4.176351 2.735436
-4.093654 2.762927
-4.012594 2.790695
-3.933139 2.818742
-3.855258 2.847071
-3.778919 2.875684
-3.704091 2.904586
-3.630745 2.933777
-3.558852 2.963262
-3.488382 2.993043
-3.419307 3.023124
-3.351600 3.053507
-3.285234 3.084195
-3.220182 3.115192
-3.156418 3.146500
-3.093917 3.178123
-3.032653 3.210064
-2.972603 3.242325
-2.913741 3.274911
-2.856045 3.307825
-2.799492 3.341069
-2.744058 3.374647
-2.689722 3.408563
-2.636462 3.442819
-2.584257 3.477420
-2.533085 3.512369
-2.482927 3.547669
-2.433761 3.583324
-2.385570 3.619337
-2.338332 3.655711
-2.292030 3.692452
-2.246645 3.729562
-2.202158 3.767044
-2.158553 3.804904
-2.115810 3.843144
-2.073915 3.881768
-2.032848 3.920780
-1.992595 3.960185
-1.953139 3.999985
-1.914464 4.040186
-1.876555 4.080791
-1.839397 4.121803
-1.802975 4.163228
-1.767273 4.205069
-1.732279 4.247331
-1.697978 4.290017
-1.664355 4.333133
-1.631399 4.376681
-1.599095 4.420668
-1.567431 4.465096
-1.536394 4.509971
-1.505971 4.555297
-1.476151 4.601078
-1.446921 4.647320
-1.418270 4.694026
-1.390187 4.741202
-1.362659 4.788852
-1.335677 4.836981
-1.309228 4.885593
-1.283304 4.934694
-1.257893 4.984289
-1.232985 5.034382
-1.208570 5.084978
-1.184639 5.136083
-1.161181 5.187702
-1.138188 5.239839
-1.115651 5.292500
-1.093559 5.345691
-1.071906 5.399416
-1.050680 5.453681
-1.029875 5.508491
-1.009483 5.563852
-0.989493 5.619770
-0.969900 5.676250
-0.950695 5.733297
-0.931870 5.790917
-0.913418 5.849117
-0.895331 5.907902
-0.877602 5.967277
-0.860224 6.027249
-0.843191 6.087824
-0.826494 6.149008
-0.810129 6.210806
-0.794087 6.273226
-0.778363 6.336273
-0.762951 6.399954
-0.747843 6.464274
-0.733035 6.529241
-0.718520 6.594861
-0.704292 6.661141
-0.690346 6.728086
-0.676676 6.795705
