-2.450497 -2.525125
-2.401974 -2.550503
-2.354411 -2.576136
-2.307791 -2.602027
-2.262094 -2.628178
-2.217301 -2.654591
-2.173396 -2.681270
-2.130359 -2.708218
-2.088176 -2.735436
-2.046827 -2.762927
-2.006297 -2.790695
-1.966570 -2.818742
-1.927629 -2.847071
-1.889459 -2.875684
-1.852046 -2.904586
-1.815373 -2.933777
-1.779426 -2.963262
-1.744191 -2.993043
-1.709654 -3.023124
-1.675800 -3.053507
-1.642617 -3.084195
-1.610091 -3.115192
-1.578209 -3.146500
-1.546958 -3.178123
-1.516327 -3.210064
-1.486301 -3.242325
-1.456871 -3.274911
-1.428023 -3.307825
-1.399746 -3.341069
-1.372029 -3.374647
-1.344861 -3.408563
-1.318231 -3.442819
-1.292128 -3.477420
-1.266542 -3.512369
-1.241463 -3.547669
-1.216881 -3.583324
-1.192785 -3.619337
-1.169166 -3.655711
-1.146015 -3.692452
-1.123322 -3.729562
-1.101079 -3.767044
-1.079276 -3.804904
-1.057905 -3.843144
-1.036957 -3.881768
-1.016424 -3.920780
-0.996298 -3.960185
-0.976570 -3.999985
-0.957232 -4.040186
-0.938278 -4.080791
-0.919699 -4.121803
-0.901487 -4.163228
-0.883637 -4.205069
-0.866140 -4.247331
-0.848989 -4.290017
-0.832178 -4.333133
-0.815699 -4.376681
-0.799548 -4.420668
-0.783715 -4.465096
-0.768197 -4.509971
-0.752986 -4.555297
-0.738075 -4.601078
-0.723461 -4.647320
-0.709135 -4.694026
-0.695093 -4.741202
-0.681329 -4.788852
-0.667838 -4.836981
-0.654614 -4.885593
-0.641652 -4.934694
-0.628946 -4.984289
-0.616492 -5.034382
-0.604285 -5.084978
-0.592319 -5.136083
-0.580591 -5.187702
-0.569094 -5.239839
-0.557825 -5.292500
-0.546780 -5.345691
-0.535953 -5.399416
-0.525340 -5.453681
-0.514938 -5.508491
-0.504741 -5.563852
-0.494747 -5.619770
-0.484950 -5.676250
-0.475347 -5.733297
-0.465935 -5.790917
-0.456709 -5.849117
-0.447665 -5.907902
-0.438801 -5.967277
-0.430112 -6.027249
-0.421595 -6.087824
-0.413247 -6.149008
-0.405064 -6.210806
-0.397044 -6.273226
-0.389182 -6.336273
-0.381475 -6.399954
-0.373922 -6.464274
-0.366517 -6.529241
-0.359260 -6.594861
-0.352146 -6.661141
-0.345173 -6.728086
-0.338338 -6.795705
