2.475125 -2.475125
2.450497 -2.450497
2.426114 -2.426114
2.401974 -2.401974
2.378074 -2.378074
2.354411 -2.354411
2.330985 -2.330985
2.307791 -2.307791
2.284828 -2.284828
2.262094 -2.262094
2.239585 -2.239585
2.217301 -2.217301
2.195239 -2.195239
2.173396 -2.173396
2.151770 -2.151770
2.130359 -2.130359
2.109162 -2.109162
2.088176 -2.088176
2.067398 -2.067398
2.046827 -2.046827
2.026461 -2.026461
2.006297 -2.006297
1.986334 -1.986334
1.966570 -1.966570
1.947002 -1.947002
1.927629 -1.927629
1.908449 -1.908449
1.889459 -1.889459
1.870659 -1.870659
1.852046 -1.852046
1.833617 -1.833617
1.815373 -1.815373
1.797309 -1.797309
1.779426 -1.779426
1.761720 -1.761720
1.744191 -1.744191
1.726836 -1.726836
1.709654 -1.709654
1.692642 -1.692642
1.675800 -1.675800
1.659126 -1.659126
1.642617 -1.642617
1.626273 -1.626273
1.610091 -1.610091
1.594070 -1.594070
1.578209 -1.578209
1.562506 -1.562506
1.546958 -1.546958
1.531566 -1.531566
1.516327 -1.516327
1.501239 -1.501239
1.486301 -1.486301
1.471512 -1.471512
1.456871 -1.456871
1.442375 -1.442375
1.428023 -1.428023
1.413814 -1.413814
1.399746 -1.399746
1.385818 -1.385818
1.372029 -1.372029
1.358377 -1.358377
1.344861 -1.344861
1.331480 -1.331480
1.318231 -1.318231
1.305114 -1.305114
1.292128 -1.292128
1.279271 -1.279271
1.266542 -1.266542
1.253940 -1.253940
1.241463 -1.241463
1.229110 -1.229110
1.216881 -1.216881
1.204772 -1.204772
1.192785 -1.192785
1.180916 -1.180916
1.169166 -1.169166
1.157533 -1.157533
1.146015 -1.146015
1.134612 -1.134612
1.123322 -1.123322
1.112145 -1.112145
1.101079 -1.101079
1.090123 -1.090123
1.079276 -1.079276
1.068537 -1.068537
1.057905 -1.057905
1.047379 -1.047379
1.036957 -1.036957
1.026639 -1.026639
1.016424 -1.016424
1.006311 -1.006311
0.996298 -0.996298
0.986384 -0.986384
0.976570 -0.976570
0.966853 -0.966853
0.957232 -0.957232
0.947708 -0.947708
0.938278 -0.938278
0.928942 -0.928942
0.919699 -0.919699
