-4.950249 4.950249
-4.900993 4.900993
-4.852228 4.852228
-4.803947 4.803947
-4.756147 4.756147
-4.708823 4.708823
-4.661969 4.661969
-4.615582 4.615582
-4.569656 4.569656
-4.524187 4.524187
-4.479171 4.479171
-4.434602 4.434602
-4.390477 4.390477
-4.346791 4.346791
-4.303540 4.303540
-4.260719 4.260719
-4.218324 4.218324
-4.176351 4.176351
-4.134796 4.134796
-4.093654 4.093654
-4.052921 4.052921
-4.012594 4.012594
-3.972668 3.972668
-3.933139 3.933139
-3.894004 3.894004
-3.855258 3.855258
-3.816897 3.816897
-3.778919 3.778919
-3.741318 3.741318
-3.704091 3.704091
-3.667235 3.667235
-3.630745 3.630745
-3.594619 3.594619
-3.558852 3.558852
-3.523440 3.523440
-3.488382 3.488382
-3.453672 3.453672
-3.419307 3.419307
-3.385284 3.385284
-3.351600 3.351600
-3.318251 3.318251
-3.285234 3.285234
-3.252545 3.252545
-3.220182 3.220182
-3.188141 3.188141
-3.156418 3.156418
-3.125011 3.125011
-3.093917 3.093917
-3.063132 3.063132
-3.032653 3.032653
-3.002478 3.002478
-2.972603 2.972603
-2.943025 2.943025
-2.913741 2.913741
-2.884749 2.884749
-2.856045 2.856045
-2.827627 2.827627
-2.799492 2.799492
-2.771636 2.771636
-2.744058 2.744058
-2.716754 2.716754
-2.689722 2.689722
-2.662959 2.662959
-2.636462 2.636462
-2.610229 2.610229
-2.584257 2.584257
-2.558543 2.558543
-2.533085 2.533085
-2.507880 2.507880
-2.482927 2.482927
-2.458221 2.458221
-2.433761 2.433761
-2.409545 2.409545
-2.385570 2.385570
-2.361833 2.361833
-2.338332 2.338332
-2.315065 2.315065
-2.292030 2.292030
-2.269224 2.269224
-2.246645 2.246645
-2.224290 2.224290
-2.202158 2.202158
-2.180246 2.180246
-2.158553 2.158553
-2.137075 2.137075
-2.115810 2.115810
-2.094758 2.094758
-2.073915 2.073915
-2.053279 2.053279
-2.032848 2.032848
-2.012621 2.012621
-1.992595 1.992595
-1.972769 1.972769
-1.953139 1.953139
-1.933705 1.933705
-1.914464 1.914464
-1.895415 1.895415
-1.876555 1.876555
-1.857883 1.857883
-1.839397 1.839397
