4.950249 2.475125
4.900993 2.450497
4.852228 2.426114
4.803947 2.401974
4.756147 2.378074
4.708823 2.354411
4.661969 2.330985
4.615582 2.307791
4.569656 2.284828
4.524187 2.262094
4.479171 2.239585
4.434602 2.217301
4.390477 2.195239
4.346791 2.173396
4.303540 2.151770
4.260719 2.130359
4.218324 2.109162
4.176351 2.088176
4.134796 2.067398
4.093654 2.046827
4.052921 2.026461
4.012594 2.006297
3.972668 1.986334
3.933139 1.966570
3.894004 1.947002
3.855258 1.927629
3.816897 1.908449
3.778919 1.889459
3.741318 1.870659
3.704091 1.852046
3.667235 1.833617
3.630745 1.815373
3.594619 1.797309
3.558852 1.779426
3.523440 1.761720
3.488382 1.744191
3.453672 1.726836
3.419307 1.709654
3.385284 1.692642
3.351600 1.675800
3.318251 1.659126
3.285234 1.642617
3.252545 1.626273
3.220182 1.610091
3.188141 1.594070
3.156418 1.578209
3.125011 1.562506
3.093917 1.546958
3.063132 1.531566
3.032653 1.516327
3.002478 1.501239
2.972603 1.486301
2.943025 1.471512
2.913741 1.456871
2.884749 1.442375
2.856045 1.428023
2.827627 1.413814
2.799492 1.399746
2.771636 1.385818
2.744058 1.372029
2.716754 1.358377
2.689722 1.344861
2.662959 1.331480
2.636462 1.318231
2.610229 1.305114
2.584257 1.292128
2.558543 1.279271
2.533085 1.266542
2.507880 1.253940
2.482927 1.241463
2.458221 1.229110
2.433761 1.216881
2.409545 1.204772
2.385570 1.192785
2.361833 1.180916
2.338332 1.169166
2.315065 1.157533
2.292030 1.146015
2.269224 1.134612
2.246645 1.123322
2.224290 1.112145
2.202158 1.101079
2.180246 1.090123
2.158553 1.079276
2.137075 1.068537
2.115810 1.057905
2.094758 1.047379
2.073915 1.036957
2.053279 1.026639
2.032848 1.016424
2.012621 1.006311
1.992595 0.996298
1.972769 0.986384
1.953139 0.976570
1.933705 0.966853
1.914464 0.957232
1.895415 0.947708
1.876555 0.938278
1.857883 0.928942
1.839397 0.919699
