-10.100502 2.602027
-10.202013 2.708218
-10.304545 2.818742
-10.408108 2.933777
-10.512711 3.053507
-10.618365 3.178123
-10.725082 3.307825
-10.832871 3.442819
-10.941743 3.583324
-11.051709 3.729562
-11.162781 3.881768
-11.274969 4.040186
-11.388284 4.205069
-11.502738 4.376681
-11.618342 4.555297
-11.735109 4.741202
-11.853049 4.934694
-11.972174 5.136083
-12.092496 5.345690
-12.214028 5.563852
-12.336781 5.790917
-12.460767 6.027249
-12.586000 6.273226
-12.712492 6.529241
-12.840254 6.795704
-12.969301 7.073042
-13.099645 7.361699
-13.231298 7.662135
-13.364275 7.974833
-13.498588 8.300292
-13.634251 8.639033
-13.771278 8.991599
-13.909681 9.358553
-14.049476 9.740483
-14.190675 10.138000
-14.333294 10.551739
-14.477346 10.982364
-14.622846 11.430563
-14.769808 11.897053
-14.918247 12.382581
-15.068178 12.887923
-15.219616 13.413889
-15.372575 13.961321
-15.527072 14.531093
-15.683122 15.124118
-15.840740 15.741345
-15.999942 16.383762
-16.160744 17.052395
-16.323162 17.748317
-16.487213 18.472639
-16.652912 19.226522
-16.820276 20.011171
-16.989323 20.827843
-17.160069 21.677843
-17.332530 22.562533
-17.506725 23.483327
-17.682671 24.441700
-17.860384 25.439185
-18.039884 26.477377
-18.221188 27.557940
-18.404314 28.682600
-18.589280 29.853160
-18.776106 31.071490
-18.964809 32.339542
-19.155408 33.659343
-19.347923 35.033007
-19.542373 36.462731
-19.738777 37.950803
-19.937155 39.499605
-20.137527 41.111615
-20.339913 42.789411
-20.544332 44.535680
-20.750806 46.353216
-20.959355 48.244926
-21.170000 50.213839
-21.382762 52.263105
-21.597663 54.396003
-21.814723 56.615945
-22.033964 58.926486
-22.255409 61.331321
-22.479080 63.834300
-22.704998 66.439427
-22.933187 69.150872
-23.163670 71.972972
-23.396469 74.910245
-23.631607 77.967390
-23.869109 81.149299
-24.108997 84.461065
-24.351297 87.907986
-24.596031 91.495579
-24.843225 95.229585
-25.092904 99.115978
-25.345092 103.160977
-25.599814 107.371057
-25.857097 111.752952
-26.116965 116.313677
-26.379445 121.060528
-26.644562 126.001102
-26.912345 131.143304
-27.182818 136.495364
