5.050251 7.806081
5.101007 8.124653
5.152273 8.456226
5.204054 8.801332
5.256355 9.160521
5.309183 9.534369
5.362541 9.923474
5.416435 10.328458
5.470871 10.749971
5.525855 11.188685
5.581390 11.645304
5.637484 12.120558
5.694142 12.615207
5.751369 13.130044
5.809171 13.665891
5.867554 14.223606
5.926524 14.804083
5.986087 15.408249
6.046248 16.037071
6.107014 16.691557
6.168390 17.372752
6.230384 18.081747
6.293000 18.819678
6.356246 19.587723
6.420127 20.387113
6.484650 21.219127
6.549822 22.085096
6.615649 22.986406
6.682137 23.924499
6.749294 24.900876
6.817126 25.917100
6.885639 26.974797
6.954841 28.075660
7.024738 29.221449
7.095338 30.413999
7.166647 31.655218
7.238673 32.947092
7.311423 34.291688
7.384904 35.691158
7.459123 37.147742
7.534089 38.663770
7.609808 40.241668
7.686288 41.883962
7.763536 43.593279
7.841561 45.372354
7.920370 47.224035
7.999971 49.151285
8.080372 51.157186
8.161581 53.244951
8.243606 55.417918
8.326456 57.679567
8.410138 60.033514
8.494662 62.483528
8.580034 65.033530
8.666265 67.687598
8.753363 70.449981
8.841335 73.325100
8.930192 76.317554
9.019942 79.432132
9.110594 82.673819
9.202157 86.047801
9.294640 89.559479
9.388053 93.214470
9.482404 97.018625
9.577704 100.978030
9.673962 105.099021
9.771187 109.388194
9.869389 113.852410
9.968578 118.498815
10.068764 123.334844
10.169956 128.368234
10.272166 133.607041
10.375403 139.059648
10.479678 144.734779
10.585000 150.641518
10.691381 156.789314
10.798831 163.188008
10.907361 169.847836
11.016982 176.779458
11.127705 183.993964
11.239540 191.502900
11.352499 199.318282
11.466594 207.452615
11.581835 215.918917
11.698234 224.730735
11.815803 233.902170
11.934554 243.447898
12.054499 253.383195
12.175648 263.723959
12.298016 274.486738
12.421613 285.688754
12.546452 297.347933
12.672546 309.482932
12.799907 322.113170
12.928548 335.258857
13.058482 348.941031
13.189722 363.181584
13.322281 378.003305
13.456172 393.429912
13.591409 409.486091
