5.050251 -7.425374
5.101007 -7.351490
5.152273 -7.278342
5.204054 -7.205921
5.256355 -7.134221
5.309183 -7.063234
5.362541 -6.992954
5.416435 -6.923373
5.470871 -6.854484
5.525855 -6.786281
5.581390 -6.718756
5.637484 -6.651903
5.694142 -6.585716
5.751369 -6.520187
5.809171 -6.455310
5.867554 -6.391078
5.926524 -6.327486
5.986087 -6.264527
6.046248 -6.202194
6.107014 -6.140481
6.168390 -6.079382
6.230384 -6.018891
6.293000 -5.959002
6.356246 -5.899709
6.420127 -5.841006
6.484650 -5.782887
6.549822 -5.725346
6.615649 -5.668378
6.682137 -5.611977
6.749294 -5.556137
6.817126 -5.500852
6.885639 -5.446118
6.954841 -5.391928
7.024738 -5.338277
7.095338 -5.285161
7.166647 -5.232572
7.238673 -5.180507
7.311423 -5.128961
7.384904 -5.077927
7.459123 -5.027400
7.534089 -4.977377
7.609808 -4.927851
7.686288 -4.878818
7.763536 -4.830273
7.841561 -4.782211
7.920370 -4.734627
7.999971 -4.687517
8.080372 -4.640875
8.161581 -4.594698
8.243606 -4.548980
8.326456 -4.503717
8.410138 -4.458904
8.494662 -4.414537
8.580034 -4.370612
8.666265 -4.327124
8.753363 -4.284068
8.841335 -4.241441
8.930192 -4.199238
9.019942 -4.157455
9.110594 -4.116087
9.202157 -4.075132
9.294640 -4.034583
9.388053 -3.994439
9.482404 -3.954693
9.577704 -3.915343
9.673962 -3.876385
9.771187 -3.837814
9.869389 -3.799627
9.968578 -3.761821
10.068764 -3.724390
10.169956 -3.687331
10.272166 -3.650642
10.375403 -3.614317
10.479678 -3.578354
10.585000 -3.542749
10.691381 -3.507498
10.798831 -3.472598
10.907361 -3.438045
11.016982 -3.403836
11.127705 -3.369967
11.239540 -3.336435
11.352499 -3.303237
11.466594 -3.270370
11.581835 -3.237829
11.698234 -3.205612
11.815803 -3.173716
11.934554 -3.142137
12.054499 -3.110872
12.175648 -3.079918
12.298016 -3.049272
12.421613 -3.018932
12.546452 -2.988893
12.672546 -2.959153
12.799907 -2.929709
12.928548 -2.900558
13.058482 -2.871697
13.189722 -2.843123
13.322281 -2.814833
13.456172 -2.786825
13.591409 -2.759096
