-5.050251 2.475125
-5.101007 2.450497
-5.152273 2.426114
-5.204054 2.401974
-5.256355 2.378074
-5.309183 2.354411
-5.362541 2.330985
-5.416435 2.307791
-5.470871 2.284828
-5.525855 2.262094
-5.581390 2.239585
-5.637484 2.217301
-5.694142 2.195239
-5.751369 2.173396
-5.809171 2.151770
-5.867554 2.130359
-5.926524 2.109162
-5.986087 2.088176
-6.046248 2.067398
-6.107014 2.046827
-6.168390 2.026461
-6.230384 2.006297
-6.293000 1.986334
-6.356246 1.966570
-6.420127 1.947002
-6.484650 1.927629
-6.549822 1.908449
-6.615649 1.889459
-6.682137 1.870659
-6.749294 1.852046
-6.817126 1.833617
-6.885639 1.815373
-6.954841 1.797309
-7.024738 1.779426
-7.095338 1.761720
-7.166647 1.744191
-7.238673 1.726836
-7.311423 1.709654
-7.384904 1.692642
-7.459123 1.675800
-7.534089 1.659126
-7.609808 1.642617
-7.686288 1.626273
-7.763536 1.610091
-7.841561 1.594070
-7.920370 1.578209
-7.999971 1.562506
-8.080372 1.546958
-8.161581 1.531566
-8.243606 1.516327
-8.326456 1.501239
-8.410138 1.486301
-8.494662 1.471512
-8.580034 1.456871
-8.666265 1.442375
-8.753363 1.428023
-8.841335 1.413814
-8.930192 1.399746
-9.019942 1.385818
-9.110594 1.372029
-9.202157 1.358377
-9.294640 1.344861
-9.388053 1.331480
-9.482404 1.318231
-9.577704 1.305114
-9.673962 1.292128
-9.771187 1.279271
-9.869389 1.266542
-9.968578 1.253940
-10.068764 1.241463
-10.169956 1.229110
-10.272166 1.216881
-10.375403 1.204772
-10.479678 1.192785
-10.585000 1.180916
-10.691381 1.169166
-10.798831 1.157533
-10.907361 1.146015
-11.016982 1.134612
-11.127705 1.123322
-11.239540 1.112145
-11.352499 1.101079
-11.466594 1.090123
-11.581835 1.079276
-11.698234 1.068537
-11.815803 1.057905
-11.934554 1.047379
-12.054499 1.036957
-12.175648 1.026639
-12.298016 1.016424
-12.421613 1.006311
-12.546452 0.996298
-12.672546 0.986384
-12.799907 0.976570
-12.928548 0.966853
-13.058482 0.957232
-13.189722 0.947708
-13.322281 0.938278
-13.456172 0.928942
-13.591409 0.919699
