-5.050251 -9.900498
-5.101007 -9.801987
-5.152273 -9.704455
-5.204054 -9.607894
-5.256355 -9.512294
-5.309183 -9.417645
-5.362541 -9.323938
-5.416435 -9.231163
-5.470871 -9.139312
-5.525855 -9.048374
-5.581390 -8.958341
-5.637484 -8.869204
-5.694142 -8.780954
-5.751369 -8.693582
-5.809171 -8.607080
-5.867554 -8.521438
-5.926524 -8.436648
-5.986087 -8.352702
-6.046248 -8.269591
-6.107014 -8.187308
-6.168390 -8.105842
-6.230384 -8.025188
-6.293000 -7.945336
-6.356246 -7.866279
-6.420127 -7.788008
-6.484650 -7.710516
-6.549822 -7.633795
-6.615649 -7.557837
-6.682137 -7.482636
-6.749294 -7.408182
-6.817126 -7.334470
-6.885639 -7.261490
-6.954841 -7.189237
-7.024738 -7.117703
-7.095338 -7.046881
-7.166647 -6.976763
-7.238673 -6.907343
-7.311423 -6.838614
-7.384904 -6.770569
-7.459123 -6.703200
-7.534089 -6.636503
-7.609808 -6.570468
-7.686288 -6.505091
-7.763536 -6.440364
-7.841561 -6.376282
-7.920370 -6.312836
-7.999971 -6.250023
-8.080372 -6.187834
-8.161581 -6.126264
-8.243606 -6.065307
-8.326456 -6.004956
-8.410138 -5.945205
-8.494662 -5.886050
-8.580034 -5.827483
-8.666265 -5.769498
-8.753363 -5.712091
-8.841335 -5.655254
-8.930192 -5.598984
-9.019942 -5.543273
-9.110594 -5.488116
-9.202157 -5.433509
-9.294640 -5.379444
-9.388053 -5.325918
-9.482404 -5.272924
-9.577704 -5.220458
-9.673962 -5.168513
-9.771187 -5.117086
-9.869389 -5.066170
-9.968578 -5.015761
-10.068764 -4.965853
-10.169956 -4.916442
-10.272166 -4.867523
-10.375403 -4.819090
-10.479678 -4.771139
-10.585000 -4.723666
-10.691381 -4.676664
-10.798831 -4.630131
-10.907361 -4.584060
-11.016982 -4.538448
-11.127705 -4.493290
-11.239540 -4.448581
-11.352499 -4.404317
-11.466594 -4.360493
-11.581835 -4.317105
-11.698234 -4.274149
-11.815803 -4.231621
-11.934554 -4.189515
-12.054499 -4.147829
-12.175648 -4.106558
-12.298016 -4.065697
-12.421613 -4.025242
-12.546452 -3.985190
-12.672546 -3.945537
-12.799907 -3.906278
-12.928548 -3.867410
-13.058482 -3.828929
-13.189722 -3.790830
-13.322281 -3.753111
-13.456172 -3.715767
-13.591409 -3.678794
