0.000000 7.425374
0.000000 7.351490
0.000000 7.278342
0.000000 7.205921
0.000000 7.134221
0.000000 7.063234
0.000000 6.992954
0.000000 6.923373
0.000000 6.854484
0.000000 6.786281
0.000000 6.718756
0.000000 6.651903
0.000000 6.585716
0.000000 6.520187
0.000000 6.455310
0.000000 6.391078
0.000000 6.327486
0.000000 6.264527
0.000000 6.202194
0.000000 6.140481
0.000000 6.079382
0.000000 6.018891
0.000000 5.959002
0.000000 5.899709
0.000000 5.841006
0.000000 5.782887
0.000000 5.725346
0.000000 5.668378
0.000000 5.611977
0.000000 5.556137
0.000000 5.500852
0.000000 5.446118
0.000000 5.391928
0.000000 5.338277
0.000000 5.285161
0.000000 5.232572
0.000000 5.180507
0.000000 5.128961
0.000000 5.077927
0.000000 5.027400
0.000000 4.977377
0.000000 4.927851
0.000000 4.878818
0.000000 4.830273
0.000000 4.782211
0.000000 4.734627
0.000000 4.687517
0.000000 4.640875
0.000000 4.594698
0.000000 4.548980
0.000000 4.503717
0.000000 4.458904
0.000000 4.414537
0.000000 4.370612
0.000000 4.327124
0.000000 4.284068
0.000000 4.241441
0.000000 4.199238
0.000000 4.157455
0.000000 4.116087
0.000000 4.075132
0.000000 4.034583
0.000000 3.994439
0.000000 3.954693
0.000000 3.915343
0.000000 3.876385
0.000000 3.837814
0.000000 3.799627
0.000000 3.761821
0.000000 3.724390
0.000000 3.687331
0.000000 3.650642
0.000000 3.614317
0.000000 3.578354
0.000000 3.542749
0.000000 3.507498
0.000000 3.472598
0.000000 3.438045
0.000000 3.403836
0.000000 3.369967
0.000000 3.336435
0.000000 3.303237
0.000000 3.270370
0.000000 3.237829
0.000000 3.205612
0.000000 3.173716
0.000000 3.142137
0.000000 3.110872
0.000000 3.079918
0.000000 3.049272
0.000000 3.018932
0.000000 2.988893
0.000000 2.959153
0.000000 2.929709
0.000000 2.900558
0.000000 2.871697
0.000000 2.843123
0.000000 2.814833
0.000000 2.786825
0.000000 2.759096
