-10.100502 2.475125
-10.202013 2.450497
-10.304545 2.426114
-10.408108 2.401974
-10.512711 2.378074
-10.618365 2.354411
-10.725082 2.330985
-10.832871 2.307791
-10.941743 2.284828
-11.051709 2.262094
-11.162781 2.239585
-11.274969 2.217301
-11.388284 2.195239
-11.502738 2.173396
-11.618342 2.151770
-11.735109 2.130359
-11.853049 2.109162
-11.972174 2.088176
-12.092496 2.067398
-12.214028 2.046827
-12.336781 2.026461
-12.460767 2.006297
-12.586000 1.986334
-12.712492 1.966570
-12.840254 1.947002
-12.969301 1.927629
-13.099645 1.908449
-13.231298 1.889459
-13.364275 1.870659
-13.498588 1.852046
-13.634251 1.833617
-13.771278 1.815373
-13.909681 1.797309
-14.049476 1.779426
-14.190675 1.761720
-14.333294 1.744191
-14.477346 1.726836
-14.622846 1.709654
-14.769808 1.692642
-14.918247 1.675800
-15.068178 1.659126
-15.219616 1.642617
-15.372575 1.626273
-15.527072 1.610091
-15.683122 1.594070
-15.840740 1.578209
-15.999942 1.562506
-16.160744 1.546958
-16.323162 1.531566
-16.487213 1.516327
-16.652912 1.501239
-16.820276 1.486301
-16.989323 1.471512
-17.160069 1.456871
-17.332530 1.442375
-17.506725 1.428023
-17.682671 1.413814
-17.860384 1.399746
-18.039884 1.385818
-18.221188 1.372029
-18.404314 1.358377
-18.589280 1.344861
-18.776106 1.331480
-18.964809 1.318231
-19.155408 1.305114
-19.347923 1.292128
-19.542373 1.279271
-19.738777 1.266542
-19.937155 1.253940
-20.137527 1.241463
-20.339913 1.229110
-20.544332 1.216881
-20.750806 1.204772
-20.959355 1.192785
-21.170000 1.180916
-21.382762 1.169166
-21.597663 1.157533
-21.814723 1.146015
-22.033964 1.134612
-22.255409 1.123322
-22.479080 1.112145
-22.704998 1.101079
-22.933187 1.090123
-23.163670 1.079276
-23.396469 1.068537
-23.631607 1.057905
-23.869109 1.047379
-24.108997 1.036957
-24.351297 1.026639
-24.596031 1.016424
-24.843225 1.006311
-25.092904 0.996298
-25.345092 0.986384
-25.599814 0.976570
-25.857097 0.966853
-26.116965 0.957232
-26.379445 0.947708
-26.644562 0.938278
-26.912345 0.928942
-27.182818 0.919699
