-5.050251 -2.550503
-5.101007 -2.602027
-5.152273 -2.654591
-5.204054 -2.708218
-5.256355 -2.762927
-5.309183 -2.818742
-5.362541 -2.875684
-5.416435 -2.933777
-5.470871 -2.993043
-5.525855 -3.053507
-5.581390 -3.115192
-5.637484 -3.178123
-5.694142 -3.242325
-5.751369 -3.307825
-5.809171 -3.374647
-5.867554 -3.442819
-5.926524 -3.512369
-5.986087 -3.583324
-6.046248 -3.655711
-6.107014 -3.729562
-6.168390 -3.804904
-6.230384 -3.881768
-6.293000 -3.960185
-6.356246 -4.040186
-6.420127 -4.121803
-6.484650 -4.205069
-6.549822 -4.290017
-6.615649 -4.376681
-6.682137 -4.465096
-6.749294 -4.555297
-6.817126 -4.647320
-6.885639 -4.741202
-6.954841 -4.836981
-7.024738 -4.934694
-7.095338 -5.034382
-7.166647 -5.136083
-7.238673 -5.239839
-7.311423 -5.345691
-7.384904 -5.453681
-7.459123 -5.563852
-7.534089 -5.676250
-7.609808 -5.790917
-7.686288 -5.907902
-7.763536 -6.027249
-7.841561 -6.149008
-7.920370 -6.273226
-7.999971 -6.399954
-8.080372 -6.529241
-8.161581 -6.661141
-8.243606 -6.795705
-8.326456 -6.932987
-8.410138 -7.073043
-8.494662 -7.215927
-8.580034 -7.361699
-8.666265 -7.510415
-8.753363 -7.662135
-8.841335 -7.816921
-8.930192 -7.974833
-9.019942 -8.135935
-9.110594 -8.300292
-9.202157 -8.467969
-9.294640 -8.639034
-9.388053 -8.813554
-9.482404 -8.991599
-9.577704 -9.173242
-9.673962 -9.358553
-9.771187 -9.547609
-9.869389 -9.740483
-9.968578 -9.937254
-10.068764 -10.138000
-10.169956 -10.342801
-10.272166 -10.551740
-10.375403 -10.764899
-10.479678 -10.982364
-10.585000 -11.204223
-10.691381 -11.430563
-10.798831 -11.661476
-10.907361 -11.897053
-11.016982 -12.137390
-11.127705 -12.382581
-11.239540 -12.632726
-11.352499 -12.887924
-11.466594 -13.148277
-11.581835 -13.413890
-11.698234 -13.684868
-11.815803 -13.961321
-11.934554 -14.243359
-12.054499 -14.531093
-12.175648 -14.824641
-12.298016 -15.124119
-12.421613 -15.429646
-12.546452 -15.741346
-12.672546 -16.059342
-12.799907 -16.383762
-12.928548 -16.714736
-13.058482 -17.052396
-13.189722 -17.396877
-13.322281 -17.748318
-13.456172 -18.106857
-13.591409 -18.472640
