2.525125 10.202013
2.550503 10.408108
2.576136 10.618365
2.602027 10.832871
2.628178 11.051709
2.654591 11.274969
2.681270 11.502738
2.708218 11.735109
2.735436 11.972174
2.762927 12.214028
2.790695 12.460767
2.818742 12.712491
2.847071 12.969301
2.875684 13.231298
2.904586 13.498588
2.933777 13.771278
2.963262 14.049476
2.993043 14.333294
3.023124 14.622846
3.053507 14.918247
3.084195 15.219616
3.115192 15.527072
3.146500 15.840740
3.178123 16.160744
3.210064 16.487213
3.242325 16.820276
3.274911 17.160069
3.307825 17.506725
3.341069 17.860384
3.374647 18.221188
3.408563 18.589280
3.442819 18.964809
3.477420 19.347923
3.512369 19.738777
3.547669 20.137527
3.583324 20.544332
3.619337 20.959355
3.655711 21.382762
3.692452 21.814723
3.729562 22.255409
3.767044 22.704998
3.804904 23.163670
3.843144 23.631607
3.881768 24.108997
3.920780 24.596031
3.960185 25.092904
3.999985 25.599814
4.040186 26.116965
4.080791 26.644562
4.121803 27.182818
4.163228 27.731948
4.205069 28.292170
4.247331 28.863710
4.290017 29.446795
4.333133 30.041660
4.376681 30.648542
4.420668 31.267684
4.465096 31.899333
4.509971 32.543742
4.555297 33.201169
4.601078 33.871877
4.647320 34.556135
4.694026 35.254215
4.741202 35.966397
4.788852 36.692967
4.836981 37.434214
4.885593 38.190435
4.934694 38.961933
4.984289 39.749016
5.034382 40.552000
5.084978 41.371204
5.136083 42.206958
5.187702 43.059595
5.239839 43.929457
5.292500 44.816891
5.345691 45.722252
5.399416 46.645903
5.453681 47.588212
5.508491 48.549558
5.563852 49.530324
5.619770 50.530903
5.676250 51.551695
5.733297 52.593108
5.790917 53.655560
5.849117 54.739474
5.907902 55.845285
5.967277 56.973434
6.027249 58.124374
6.087824 59.298564
6.149008 60.496475
6.210806 61.718584
6.273226 62.965382
6.336273 64.237368
6.399954 65.535048
6.464274 66.858944
6.529241 68.209585
6.594861 69.587510
6.661141 70.993270
6.728086 72.427430
6.795705 73.890561
