0.000000 5.101007
0.000000 5.204054
0.000000 5.309183
0.000000 5.416435
0.000000 5.525855
0.000000 5.637484
0.000000 5.751369
0.000000 5.867554
0.000000 5.986087
0.000000 6.107014
0.000000 6.230384
0.000000 6.356246
0.000000 6.484650
0.000000 6.615649
0.000000 6.749294
0.000000 6.885639
0.000000 7.024738
0.000000 7.166647
0.000000 7.311423
0.000000 7.459123
0.000000 7.609808
0.000000 7.763536
0.000000 7.920370
0.000000 8.080372
0.000000 8.243606
0.000000 8.410138
0.000000 8.580034
0.000000 8.753362
0.000000 8.930192
0.000000 9.110594
0.000000 9.294640
0.000000 9.482404
0.000000 9.673962
0.000000 9.869389
0.000000 10.068764
0.000000 10.272166
0.000000 10.479678
0.000000 10.691381
0.000000 10.907361
0.000000 11.127705
0.000000 11.352499
0.000000 11.581835
0.000000 11.815803
0.000000 12.054499
0.000000 12.298016
0.000000 12.546452
0.000000 12.799907
0.000000 13.058482
0.000000 13.322281
0.000000 13.591409
0.000000 13.865974
0.000000 14.146085
0.000000 14.431855
0.000000 14.723398
0.000000 15.020830
0.000000 15.324271
0.000000 15.633842
0.000000 15.949666
0.000000 16.271871
0.000000 16.600585
0.000000 16.935939
0.000000 17.278067
0.000000 17.627107
0.000000 17.983199
0.000000 18.346483
0.000000 18.717107
0.000000 19.095217
0.000000 19.480966
0.000000 19.874508
0.000000 20.276000
0.000000 20.685602
0.000000 21.103479
0.000000 21.529798
0.000000 21.964728
0.000000 22.408445
0.000000 22.861126
0.000000 23.322951
0.000000 23.794106
0.000000 24.274779
0.000000 24.765162
0.000000 25.265452
0.000000 25.775848
0.000000 26.296554
0.000000 26.827780
0.000000 27.369737
0.000000 27.922642
0.000000 28.486717
0.000000 29.062187
0.000000 29.649282
0.000000 30.248237
0.000000 30.859292
0.000000 31.482691
0.000000 32.118684
0.000000 32.767524
0.000000 33.429472
0.000000 34.104792
0.000000 34.793755
0.000000 35.496635
0.000000 36.213715
0.000000 36.945280
