-5.050251 -7.651510
-5.101007 -7.806081
-5.152273 -7.963774
-5.204054 -8.124653
-5.256355 -8.288782
-5.309183 -8.456226
-5.362541 -8.627053
-5.416435 -8.801332
-5.470871 -8.979130
-5.525855 -9.160521
-5.581390 -9.345575
-5.637484 -9.534369
-5.694142 -9.726976
-5.751369 -9.923474
-5.809171 -10.123941
-5.867554 -10.328458
-5.926524 -10.537107
-5.986087 -10.749971
-6.046248 -10.967134
-6.107014 -11.188685
-6.168390 -11.414712
-6.230384 -11.645304
-6.293000 -11.880555
-6.356246 -12.120558
-6.420127 -12.365410
-6.484650 -12.615207
-6.549822 -12.870051
-6.615649 -13.130044
-6.682137 -13.395288
-6.749294 -13.665891
-6.817126 -13.941960
-6.885639 -14.223607
-6.954841 -14.510942
-7.024738 -14.804083
-7.095338 -15.103145
-7.166647 -15.408249
-7.238673 -15.719516
-7.311423 -16.037072
-7.384904 -16.361042
-7.459123 -16.691557
-7.534089 -17.028749
-7.609808 -17.372752
-7.686288 -17.723705
-7.763536 -18.081748
-7.841561 -18.447023
-7.920370 -18.819678
-7.999971 -19.199861
-8.080372 -19.587724
-8.161581 -19.983422
-8.243606 -20.387114
-8.326456 -20.798961
-8.410138 -21.219128
-8.494662 -21.647782
-8.580034 -22.085097
-8.666265 -22.531245
-8.753363 -22.986406
-8.841335 -23.450763
-8.930192 -23.924500
-9.019942 -24.407806
-9.110594 -24.900877
-9.202157 -25.403908
-9.294640 -25.917101
-9.388053 -26.440661
-9.482404 -26.974798
-9.577704 -27.519725
-9.673962 -28.075660
-9.771187 -28.642826
-9.869389 -29.221450
-9.968578 -29.811762
-10.068764 -30.414000
-10.169956 -31.028403
-10.272166 -31.655219
-10.375403 -32.294696
-10.479678 -32.947093
-10.585000 -33.612668
-10.691381 -34.291689
-10.798831 -34.984427
-10.907361 -35.691159
-11.016982 -36.412169
-11.127705 -37.147743
-11.239540 -37.898177
-11.352499 -38.663771
-11.466594 -39.444831
-11.581835 -40.241670
-11.698234 -41.054605
-11.815803 -41.883963
-11.934554 -42.730076
-12.054499 -43.593280
-12.175648 -44.473923
-12.298016 -45.372356
-12.421613 -46.288938
-12.546452 -47.224037
-12.672546 -48.178026
-12.799907 -49.151286
-12.928548 -50.144208
-13.058482 -51.157188
-13.189722 -52.190632
-13.322281 -53.244953
-13.456172 -54.320572
-13.591409 -55.417921
