10.100502 2.525125
10.202013 2.550503
10.304545 2.576136
10.408108 2.602027
10.512711 2.628178
10.618365 2.654591
10.725082 2.681270
10.832871 2.708218
10.941743 2.735436
11.051709 2.762927
11.162781 2.790695
11.274969 2.818742
11.388284 2.847071
11.502738 2.875684
11.618342 2.904586
11.735109 2.933777
11.853049 2.963262
11.972174 2.993043
12.092496 3.023124
12.214028 3.053507
12.336781 3.084195
12.460767 3.115192
12.586000 3.146500
12.712492 3.178123
12.840254 3.210064
12.969301 3.242325
13.099645 3.274911
13.231298 3.307825
13.364275 3.341069
13.498588 3.374647
13.634251 3.408563
13.771278 3.442819
13.909681 3.477420
14.049476 3.512369
14.190675 3.547669
14.333294 3.583324
14.477346 3.619337
14.622846 3.655711
14.769808 3.692452
14.918247 3.729562
15.068178 3.767044
15.219616 3.804904
15.372575 3.843144
15.527072 3.881768
15.683122 3.920780
15.840740 3.960185
15.999942 3.999985
16.160744 4.040186
16.323162 4.080791
16.487213 4.121803
16.652912 4.163228
16.820276 4.205069
16.989323 4.247331
17.160069 4.290017
17.332530 4.333133
17.506725 4.376681
17.682671 4.420668
17.860384 4.465096
18.039884 4.509971
18.221188 4.555297
18.404314 4.601078
18.589280 4.647320
18.776106 4.694026
18.964809 4.741202
19.155408 4.788852
19.347923 4.836981
19.542373 4.885593
19.738777 4.934694
19.937155 4.984289
20.137527 5.034382
20.339913 5.084978
20.544332 5.136083
20.750806 5.187702
20.959355 5.239839
21.170000 5.292500
21.382762 5.345691
21.597663 5.399416
21.814723 5.453681
22.033964 5.508491
22.255409 5.563852
22.479080 5.619770
22.704998 5.676250
22.933187 5.733297
23.163670 5.790917
23.396469 5.849117
23.631607 5.907902
23.869109 5.967277
24.108997 6.027249
24.351297 6.087824
24.596031 6.149008
24.843225 6.210806
25.092904 6.273226
25.345092 6.336273
25.599814 6.399954
25.857097 6.464274
26.116965 6.529241
26.379445 6.594861
26.644562 6.661141
26.912345 6.728086
27.182818 6.795705
