-5.050251 -5.050251
-5.101007 -5.101007
-5.152273 -5.152273
-5.204054 -5.204054
-5.256355 -5.256355
-5.309183 -5.309183
-5.362541 -5.362541
-5.416435 -5.416435
-5.470871 -5.470871
-5.525855 -5.525855
-5.581390 -5.581390
-5.637484 -5.637484
-5.694142 -5.694142
-5.751369 -5.751369
-5.809171 -5.809171
-5.867554 -5.867554
-5.926524 -5.926524
-5.986087 -5.986087
-6.046248 -6.046248
-6.107014 -6.107014
-6.168390 -6.168390
-6.230384 -6.230384
-6.293000 -6.293000
-6.356246 -6.356246
-6.420127 -6.420127
-6.484650 -6.484650
-6.549822 -6.549822
-6.615649 -6.615649
-6.682137 -6.682137
-6.749294 -6.749294
-6.817126 -6.817126
-6.885639 -6.885639
-6.954841 -6.954841
-7.024738 -7.024738
-7.095338 -7.095338
-7.166647 -7.166647
-7.238673 -7.238673
-7.311423 -7.311423
-7.384904 -7.384904
-7.459123 -7.459123
-7.534089 -7.534089
-7.609808 -7.609808
-7.686288 -7.686288
-7.763536 -7.763536
-7.841561 -7.841561
-7.920370 -7.920370
-7.999971 -7.999971
-8.080372 -8.080372
-8.161581 -8.161581
-8.243606 -8.243606
-8.326456 -8.326456
-8.410138 -8.410138
-8.494662 -8.494662
-8.580034 -8.580034
-8.666265 -8.666265
-8.753363 -8.753363
-8.841335 -8.841335
-8.930192 -8.930192
-9.019942 -9.019942
-9.110594 -9.110594
-9.202157 -9.202157
-9.294640 -9.294640
-9.388053 -9.388053
-9.482404 -9.482404
-9.577704 -9.577704
-9.673962 -9.673962
-9.771187 -9.771187
-9.869389 -9.869389
-9.968578 -9.968578
-10.068764 -10.068764
-10.169956 -10.169956
-10.272166 -10.272166
-10.375403 -10.375403
-10.479678 -10.479678
-10.585000 -10.585000
-10.691381 -10.691381
-10.798831 -10.798831
-10.907361 -10.907361
-11.016982 -11.016982
-11.127705 -11.127705
-11.239540 -11.239540
-11.352499 -11.352499
-11.466594 -11.466594
-11.581835 -11.581835
-11.698234 -11.698234
-11.815803 -11.815803
-11.934554 -11.934554
-12.054499 -12.054499
-12.175648 -12.175648
-12.298016 -12.298016
-12.421613 -12.421613
-12.546452 -12.546452
-12.672546 -12.672546
-12.799907 -12.799907
-12.928548 -12.928548
-13.058482 -13.058482
-13.189722 -13.189722
-13.322281 -13.322281
-13.456172 -13.456172
-13.591409 -13.591409
