10.202013 -5.050251
10.408108 -5.101007
10.618365 -5.152273
10.832871 -5.204054
11.051709 -5.256355
11.274969 -5.309183
11.502738 -5.362541
11.735109 -5.416435
11.972174 -5.470871
12.214028 -5.525855
12.460767 -5.581390
12.712491 -5.637484
12.969301 -5.694142
13.231298 -5.751369
13.498588 -5.809171
13.771278 -5.867554
14.049476 -5.926524
14.333294 -5.986087
14.622846 -6.046248
14.918247 -6.107014
15.219616 -6.168390
15.527072 -6.230384
15.840740 -6.293000
16.160744 -6.356246
16.487213 -6.420127
16.820276 -6.484650
17.160069 -6.549822
17.506725 -6.615649
17.860384 -6.682137
18.221188 -6.749294
18.589280 -6.817126
18.964809 -6.885639
19.347923 -6.954841
19.738777 -7.024738
20.137527 -7.095338
20.544332 -7.166647
20.959355 -7.238673
21.382762 -7.311423
21.814723 -7.384904
22.255409 -7.459123
22.704998 -7.534089
23.163670 -7.609808
23.631607 -7.686288
24.108997 -7.763536
24.596031 -7.841561
25.092904 -7.920370
25.599814 -7.999971
26.116965 -8.080372
26.644562 -8.161581
27.182818 -8.243606
27.731948 -8.326456
28.292170 -8.410138
28.863710 -8.494662
29.446795 -8.580034
30.041660 -8.666265
30.648542 -8.753363
31.267684 -8.841335
31.899333 -8.930192
32.543742 -9.019942
33.201169 -9.110594
33.871877 -9.202157
34.556135 -9.294640
35.254215 -9.388053
35.966397 -9.482404
36.692967 -9.577704
37.434214 -9.673962
38.190435 -9.771187
38.961933 -9.869389
39.749016 -9.968578
40.552000 -10.068764
41.371204 -10.169956
42.206958 -10.272166
43.059595 -10.375403
43.929457 -10.479678
44.816891 -10.585000
45.722252 -10.691381
46.645903 -10.798831
47.588212 -10.907361
48.549558 -11.016982
49.530324 -11.127705
50.530903 -11.239540
51.551695 -11.352499
52.593108 -11.466594
53.655560 -11.581835
54.739474 -11.698234
55.845285 -11.815803
56.973434 -11.934554
58.124374 -12.054499
59.298564 -12.175648
60.496475 -12.298016
61.718584 -12.421613
62.965382 -12.546452
64.237368 -12.672546
65.535048 -12.799907
66.858944 -12.928548
68.209585 -13.058482
69.587510 -13.189722
70.993270 -13.322281
72.427430 -13.456172
73.890561 -13.591409
