-7.651510 -2.525125
-7.806081 -2.550503
-7.963774 -2.576136
-8.124653 -2.602027
-8.288782 -2.628178
-8.456226 -2.654591
-8.627053 -2.681270
-8.801332 -2.708218
-8.979130 -2.735436
-9.160521 -2.762927
-9.345575 -2.790695
-9.534369 -2.818742
-9.726976 -2.847071
-9.923474 -2.875684
-10.123941 -2.904586
-10.328458 -2.933777
-10.537107 -2.963262
-10.749971 -2.993043
-10.967134 -3.023124
-11.188685 -3.053507
-11.414712 -3.084195
-11.645304 -3.115192
-11.880555 -3.146500
-12.120558 -3.178123
-12.365410 -3.210064
-12.615207 -3.242325
-12.870051 -3.274911
-13.130044 -3.307825
-13.395288 -3.341069
-13.665891 -3.374647
-13.941960 -3.408563
-14.223607 -3.442819
-14.510942 -3.477420
-14.804083 -3.512369
-15.103145 -3.547669
-15.408249 -3.583324
-15.719516 -3.619337
-16.037072 -3.655711
-16.361042 -3.692452
-16.691557 -3.729562
-17.028749 -3.767044
-17.372752 -3.804904
-17.723705 -3.843144
-18.081748 -3.881768
-18.447023 -3.920780
-18.819678 -3.960185
-19.199861 -3.999985
-19.587724 -4.040186
-19.983422 -4.080791
-20.387114 -4.121803
-20.798961 -4.163228
-21.219128 -4.205069
-21.647782 -4.247331
-22.085097 -4.290017
-22.531245 -4.333133
-22.986406 -4.376681
-23.450763 -4.420668
-23.924500 -4.465096
-24.407806 -4.509971
-24.900877 -4.555297
-25.403908 -4.601078
-25.917101 -4.647320
-26.440661 -4.694026
-26.974798 -4.741202
-27.519725 -4.788852
-28.075660 -4.836981
-28.642826 -4.885593
-29.221450 -4.934694
-29.811762 -4.984289
-30.414000 -5.034382
-31.028403 -5.084978
-31.655219 -5.136083
-32.294696 -5.187702
-32.947093 -5.239839
-33.612668 -5.292500
-34.291689 -5.345691
-34.984427 -5.399416
-35.691159 -5.453681
-36.412169 -5.508491
-37.147743 -5.563852
-37.898177 -5.619770
-38.663771 -5.676250
-39.444831 -5.733297
-40.241670 -5.790917
-41.054605 -5.849117
-41.883963 -5.907902
-42.730076 -5.967277
-43.593280 -6.027249
-44.473923 -6.087824
-45.372356 -6.149008
-46.288938 -6.210806
-47.224037 -6.273226
-48.178026 -6.336273
-49.151286 -6.399954
-50.144208 -6.464274
-51.157188 -6.529241
-52.190632 -6.594861
-53.244953 -6.661141
-54.320572 -6.728086
-55.417921 -6.795705
