-2.550503 -2.525125
-2.602027 -2.550503
-2.654591 -2.576136
-2.708218 -2.602027
-2.762927 -2.628178
-2.818742 -2.654591
-2.875684 -2.681270
-2.933777 -2.708218
-2.993043 -2.735436
-3.053507 -2.762927
-3.115192 -2.790695
-3.178123 -2.818742
-3.242325 -2.847071
-3.307825 -2.875684
-3.374647 -2.904586
-3.442819 -2.933777
-3.512369 -2.963262
-3.583324 -2.993043
-3.655711 -3.023124
-3.729562 -3.053507
-3.804904 -3.084195
-3.881768 -3.115192
-3.960185 -3.146500
-4.040186 -3.178123
-4.121803 -3.210064
-4.205069 -3.242325
-4.290017 -3.274911
-4.376681 -3.307825
-4.465096 -3.341069
-4.555297 -3.374647
-4.647320 -3.408563
-4.741202 -3.442819
-4.836981 -3.477420
-4.934694 -3.512369
-5.034382 -3.547669
-5.136083 -3.583324
-5.239839 -3.619337
-5.345691 -3.655711
-5.453681 -3.692452
-5.563852 -3.729562
-5.676250 -3.767044
-5.790917 -3.804904
-5.907902 -3.843144
-6.027249 -3.881768
-6.149008 -3.920780
-6.273226 -3.960185
-6.399954 -3.999985
-6.529241 -4.040186
-6.661141 -4.080791
-6.795705 -4.121803
-6.932987 -4.163228
-7.073043 -4.205069
-7.215927 -4.247331
-7.361699 -4.290017
-7.510415 -4.333133
-7.662135 -4.376681
-7.816921 -4.420668
-7.974833 -4.465096
-8.135935 -4.509971
-8.300292 -4.555297
-8.467969 -4.601078
-8.639034 -4.647320
-8.813554 -4.694026
-8.991599 -4.741202
-9.173242 -4.788852
-9.358553 -4.836981
-9.547609 -4.885593
-9.740483 -4.934694
-9.937254 -4.984289
-10.138000 -5.034382
-10.342801 -5.084978
-10.551740 -5.136083
-10.764899 -5.187702
-10.982364 -5.239839
-11.204223 -5.292500
-11.430563 -5.345691
-11.661476 -5.399416
-11.897053 -5.453681
-12.137390 -5.508491
-12.382581 -5.563852
-12.632726 -5.619770
-12.887924 -5.676250
-13.148277 -5.733297
-13.413890 -5.790917
-13.684868 -5.849117
-13.961321 -5.907902
-14.243359 -5.967277
-14.531093 -6.027249
-14.824641 -6.087824
-15.124119 -6.149008
-15.429646 -6.210806
-15.741346 -6.273226
-16.059342 -6.336273
-16.383762 -6.399954
-16.714736 -6.464274
-17.052396 -6.529241
-17.396877 -6.594861
-17.748318 -6.661141
-18.106857 -6.728086
-18.472640 -6.795705
