2.550503 5.050251
2.602027 5.101007
2.654591 5.152273
2.708218 5.204054
2.762927 5.256355
2.818742 5.309183
2.875684 5.362541
2.933777 5.416435
2.993043 5.470871
3.053507 5.525855
3.115192 5.581390
3.178123 5.637484
3.242325 5.694142
3.307825 5.751369
3.374647 5.809171
3.442819 5.867554
3.512369 5.926524
3.583324 5.986087
3.655711 6.046248
3.729562 6.107014
3.804904 6.168390
3.881768 6.230384
3.960185 6.293000
4.040186 6.356246
4.121803 6.420127
4.205069 6.484650
4.290017 6.549822
4.376681 6.615649
4.465096 6.682137
4.555297 6.749294
4.647320 6.817126
4.741202 6.885639
4.836981 6.954841
4.934694 7.024738
5.034382 7.095338
5.136083 7.166647
5.239839 7.238673
5.345691 7.311423
5.453681 7.384904
5.563852 7.459123
5.676250 7.534089
5.790917 7.609808
5.907902 7.686288
6.027249 7.763536
6.149008 7.841561
6.273226 7.920370
6.399954 7.999971
6.529241 8.080372
6.661141 8.161581
6.795705 8.243606
6.932987 8.326456
7.073043 8.410138
7.215927 8.494662
7.361699 8.580034
7.510415 8.666265
7.662135 8.753363
7.816921 8.841335
7.974833 8.930192
8.135935 9.019942
8.300292 9.110594
8.467969 9.202157
8.639034 9.294640
8.813554 9.388053
8.991599 9.482404
9.173242 9.577704
9.358553 9.673962
9.547609 9.771187
9.740483 9.869389
9.937254 9.968578
10.138000 10.068764
10.342801 10.169956
10.551740 10.272166
10.764899 10.375403
10.982364 10.479678
11.204223 10.585000
11.430563 10.691381
11.661476 10.798831
11.897053 10.907361
12.137390 11.016982
12.382581 11.127705
12.632726 11.239540
12.887924 11.352499
13.148277 11.466594
13.413890 11.581835
13.684868 11.698234
13.961321 11.815803
14.243359 11.934554
14.531093 12.054499
14.824641 12.175648
15.124119 12.298016
15.429646 12.421613
15.741346 12.546452
16.059342 12.672546
16.383762 12.799907
16.714736 12.928548
17.052396 13.058482
17.396877 13.189722
17.748318 13.322281
18.106857 13.456172
18.472640 13.591409
