-5.101007 10.100502
-5.204054 10.202013
-5.309183 10.304545
-5.416435 10.408108
-5.525855 10.512711
-5.637484 10.618365
-5.751369 10.725082
-5.867554 10.832871
-5.986087 10.941743
-6.107014 11.051709
-6.230384 11.162781
-6.356246 11.274969
-6.484650 11.388284
-6.615649 11.502738
-6.749294 11.618342
-6.885639 11.735109
-7.024738 11.853049
-7.166647 11.972174
-7.311423 12.092496
-7.459123 12.214028
-7.609808 12.336781
-7.763536 12.460767
-7.920370 12.586000
-8.080372 12.712492
-8.243606 12.840254
-8.410138 12.969301
-8.580034 13.099645
-8.753362 13.231298
-8.930192 13.364275
-9.110594 13.498588
-9.294640 13.634251
-9.482404 13.771278
-9.673962 13.909681
-9.869389 14.049476
-10.068764 14.190675
-10.272166 14.333294
-10.479678 14.477346
-10.691381 14.622846
-10.907361 14.769808
-11.127705 14.918247
-11.352499 15.068178
-11.581835 15.219616
-11.815803 15.372575
-12.054499 15.527072
-12.298016 15.683122
-12.546452 15.840740
-12.799907 15.999942
-13.058482 16.160744
-13.322281 16.323162
-13.591409 16.487213
-13.865974 16.652912
-14.146085 16.820276
-14.431855 16.989323
-14.723398 17.160069
-15.020830 17.332530
-15.324271 17.506725
-15.633842 17.682671
-15.949666 17.860384
-16.271871 18.039884
-16.600585 18.221188
-16.935939 18.404314
-17.278067 18.589280
-17.627107 18.776106
-17.983199 18.964809
-18.346483 19.155408
-18.717107 19.347923
-19.095217 19.542373
-19.480966 19.738777
-19.874508 19.937155
-20.276000 20.137527
-20.685602 20.339913
-21.103479 20.544332
-21.529798 20.750806
-21.964728 20.959355
-22.408445 21.170000
-22.861126 21.382762
-23.322951 21.597663
-23.794106 21.814723
-24.274779 22.033964
-24.765162 22.255409
-25.265452 22.479080
-25.775848 22.704998
-26.296554 22.933187
-26.827780 23.163670
-27.369737 23.396469
-27.922642 23.631607
-28.486717 23.869109
-29.062187 24.108997
-29.649282 24.351297
-30.248237 24.596031
-30.859292 24.843225
-31.482691 25.092904
-32.118684 25.345092
-32.767524 25.599814
-33.429472 25.857097
-34.104792 26.116965
-34.793755 26.379445
-35.496635 26.644562
-36.213715 26.912345
-36.945280 27.182818
