-7.651510 -5.050251
-7.806081 -5.101007
-7.963774 -5.152273
-8.124653 -5.204054
-8.288782 -5.256355
-8.456226 -5.309183
-8.627053 -5.362541
-8.801332 -5.416435
-8.979130 -5.470871
-9.160521 -5.525855
-9.345575 -5.581390
-9.534369 -5.637484
-9.726976 -5.694142
-9.923474 -5.751369
-10.123941 -5.809171
-10.328458 -5.867554
-10.537107 -5.926524
-10.749971 -5.986087
-10.967134 -6.046248
-11.188685 -6.107014
-11.414712 -6.168390
-11.645304 -6.230384
-11.880555 -6.293000
-12.120558 -6.356246
-12.365410 -6.420127
-12.615207 -6.484650
-12.870051 -6.549822
-13.130044 -6.615649
-13.395288 -6.682137
-13.665891 -6.749294
-13.941960 -6.817126
-14.223607 -6.885639
-14.510942 -6.954841
-14.804083 -7.024738
-15.103145 -7.095338
-15.408249 -7.166647
-15.719516 -7.238673
-16.037072 -7.311423
-16.361042 -7.384904
-16.691557 -7.459123
-17.028749 -7.534089
-17.372752 -7.609808
-17.723705 -7.686288
-18.081748 -7.763536
-18.447023 -7.841561
-18.819678 -7.920370
-19.199861 -7.999971
-19.587724 -8.080372
-19.983422 -8.161581
-20.387114 -8.243606
-20.798961 -8.326456
-21.219128 -8.410138
-21.647782 -8.494662
-22.085097 -8.580034
-22.531245 -8.666265
-22.986406 -8.753363
-23.450763 -8.841335
-23.924500 -8.930192
-24.407806 -9.019942
-24.900877 -9.110594
-25.403908 -9.202157
-25.917101 -9.294640
-26.440661 -9.388053
-26.974798 -9.482404
-27.519725 -9.577704
-28.075660 -9.673962
-28.642826 -9.771187
-29.221450 -9.869389
-29.811762 -9.968578
-30.414000 -10.068764
-31.028403 -10.169956
-31.655219 -10.272166
-32.294696 -10.375403
-32.947093 -10.479678
-33.612668 -10.585000
-34.291689 -10.691381
-34.984427 -10.798831
-35.691159 -10.907361
-36.412169 -11.016982
-37.147743 -11.127705
-37.898177 -11.239540
-38.663771 -11.352499
-39.444831 -11.466594
-40.241670 -11.581835
-41.054605 -11.698234
-41.883963 -11.815803
-42.730076 -11.934554
-43.593280 -12.054499
-44.473923 -12.175648
-45.372356 -12.298016
-46.288938 -12.421613
-47.224037 -12.546452
-48.178026 -12.672546
-49.151286 -12.799907
-50.144208 -12.928548
-51.157188 -13.058482
-52.190632 -13.189722
-53.244953 -13.322281
-54.320572 -13.456172
-55.417921 -13.591409
