-7.651510 -10.100502
-7.806081 -10.202013
-7.963774 -10.304545
-8.124653 -10.408108
-8.288782 -10.512711
-8.456226 -10.618365
-8.627053 -10.725082
-8.801332 -10.832871
-8.979130 -10.941743
-9.160521 -11.051709
-9.345575 -11.162781
-9.534369 -11.274969
-9.726976 -11.388284
-9.923474 -11.502738
-10.123941 -11.618342
-10.328458 -11.735109
-10.537107 -11.853049
-10.749971 -11.972174
-10.967134 -12.092496
-11.188685 -12.214028
-11.414712 -12.336781
-11.645304 -12.460767
-11.880555 -12.586000
-12.120558 -12.712492
-12.365410 -12.840254
-12.615207 -12.969301
-12.870051 -13.099645
-13.130044 -13.231298
-13.395288 -13.364275
-13.665891 -13.498588
-13.941960 -13.634251
-14.223607 -13.771278
-14.510942 -13.909681
-14.804083 -14.049476
-15.103145 -14.190675
-15.408249 -14.333294
-15.719516 -14.477346
-16.037072 -14.622846
-16.361042 -14.769808
-16.691557 -14.918247
-17.028749 -15.068178
-17.372752 -15.219616
-17.723705 -15.372575
-18.081748 -15.527072
-18.447023 -15.683122
-18.819678 -15.840740
-19.199861 -15.999942
-19.587724 -16.160744
-19.983422 -16.323162
-20.387114 -16.487213
-20.798961 -16.652912
-21.219128 -16.820276
-21.647782 -16.989323
-22.085097 -17.160069
-22.531245 -17.332530
-22.986406 -17.506725
-23.450763 -17.682671
-23.924500 -17.860384
-24.407806 -18.039884
-24.900877 -18.221188
-25.403908 -18.404314
-25.917101 -18.589280
-26.440661 -18.776106
-26.974798 -18.964809
-27.519725 -19.155408
-28.075660 -19.347923
-28.642826 -19.542373
-29.221450 -19.738777
-29.811762 -19.937155
-30.414000 -20.137527
-31.028403 -20.339913
-31.655219 -20.544332
-32.294696 -20.750806
-32.947093 -20.959355
-33.612668 -21.170000
-34.291689 -21.382762
-34.984427 -21.597663
-35.691159 -21.814723
-36.412169 -22.033964
-37.147743 -22.255409
-37.898177 -22.479080
-38.663771 -22.704998
-39.444831 -22.933187
-40.241670 -23.163670
-41.054605 -23.396469
-41.883963 -23.631607
-42.730076 -23.869109
-43.593280 -24.108997
-44.473923 -24.351297
-45.372356 -24.596031
-46.288938 -24.843225
-47.224037 -25.092904
-48.178026 -25.345092
-49.151286 -25.599814
-50.144208 -25.857097
-51.157188 -26.116965
-52.190632 -26.379445
-53.244953 -26.644562
-54.320572 -26.912345
-55.417921 -27.182818
