-10.304545 -2.602027
-10.618365 -2.708218
-10.941743 -2.818742
-11.274969 -2.933777
-11.618342 -3.053507
-11.972174 -3.178123
-12.336781 -3.307825
-12.712491 -3.442819
-13.099644 -3.583324
-13.498588 -3.729562
-13.909681 -3.881768
-14.333294 -4.040186
-14.769808 -4.205069
-15.219616 -4.376681
-15.683122 -4.555297
-16.160744 -4.741202
-16.652912 -4.934694
-17.160069 -5.136083
-17.682670 -5.345690
-18.221188 -5.563852
-18.776106 -5.790917
-19.347923 -6.027249
-19.937155 -6.273226
-20.544332 -6.529241
-21.170000 -6.795704
-21.814723 -7.073042
-22.479080 -7.361699
-23.163670 -7.662135
-23.869108 -7.974833
-24.596031 -8.300292
-25.345092 -8.639033
-26.116965 -8.991599
-26.912345 -9.358553
-27.731947 -9.740483
-28.576511 -10.138000
-29.446795 -10.551739
-30.343584 -10.982364
-31.267683 -11.430563
-32.219926 -11.897053
-33.201169 -12.382581
-34.212295 -12.887923
-35.254215 -13.413889
-36.327865 -13.961321
-37.434213 -14.531093
-38.574255 -15.124118
-39.749016 -15.741345
-40.959554 -16.383762
-42.206958 -17.052395
-43.492351 -17.748317
-44.816890 -18.472639
-46.181768 -19.226522
-47.588212 -20.011171
-49.037489 -20.827843
-50.530903 -21.677843
-52.069798 -22.562533
-53.655559 -23.483327
-55.289614 -24.441700
-56.973434 -25.439185
-58.708533 -26.477377
-60.496474 -27.557940
-62.338866 -28.682600
-64.237367 -29.853160
-66.193686 -31.071490
-68.209584 -32.339542
-70.286875 -33.659343
-72.427429 -35.033007
-74.633172 -36.462731
-76.906091 -37.950803
-79.248230 -39.499605
-81.661698 -41.111615
-84.148667 -42.789411
-86.711375 -44.535680
-89.352130 -46.353216
-92.073307 -48.244926
-94.877357 -50.213839
-97.766803 -52.263105
-100.744245 -54.396003
-103.812364 -56.615945
-106.973921 -58.926486
-110.231762 -61.331321
-113.588819 -63.834300
-117.048114 -66.439427
-120.612759 -69.150872
-124.285965 -71.972972
-128.071036 -74.910245
-131.971379 -77.967390
-135.990506 -81.149299
-140.132034 -84.461065
-144.399689 -87.907986
-148.797315 -91.495579
-153.328867 -95.229585
-157.998427 -99.115978
-162.810195 -103.160977
-167.768504 -107.371057
-172.877815 -111.752952
-178.142728 -116.313677
-183.567982 -121.060528
-189.158459 -126.001102
-194.919192 -131.143304
-200.855365 -136.495364
