-5.152273 -2.602027
-5.309183 -2.708218
-5.470871 -2.818742
-5.637484 -2.933777
-5.809171 -3.053507
-5.986087 -3.178123
-6.168390 -3.307825
-6.356246 -3.442819
-6.549822 -3.583324
-6.749294 -3.729562
-6.954841 -3.881768
-7.166647 -4.040186
-7.384904 -4.205069
-7.609808 -4.376681
-7.841561 -4.555297
-8.080372 -4.741202
-8.326456 -4.934694
-8.580034 -5.136083
-8.841335 -5.345690
-9.110594 -5.563852
-9.388053 -5.790917
-9.673962 -6.027249
-9.968578 -6.273226
-10.272166 -6.529241
-10.585000 -6.795704
-10.907361 -7.073042
-11.239540 -7.361699
-11.581835 -7.662135
-11.934554 -7.974833
-12.298015 -8.300292
-12.672546 -8.639033
-13.058482 -8.991599
-13.456172 -9.358553
-13.865974 -9.740483
-14.288255 -10.138000
-14.723398 -10.551739
-15.171792 -10.982364
-15.633842 -11.430563
-16.109963 -11.897053
-16.600584 -12.382581
-17.106148 -12.887923
-17.627107 -13.413889
-18.163933 -13.961321
-18.717107 -14.531093
-19.287127 -15.124118
-19.874508 -15.741345
-20.479777 -16.383762
-21.103479 -17.052395
-21.746175 -17.748317
-22.408445 -18.472639
-23.090884 -19.226522
-23.794106 -20.011171
-24.518744 -20.827843
-25.265451 -21.677843
-26.034899 -22.562533
-26.827780 -23.483327
-27.644807 -24.441700
-28.486717 -25.439185
-29.354266 -26.477377
-30.248237 -27.557940
-31.169433 -28.682600
-32.118683 -29.853160
-33.096843 -31.071490
-34.104792 -32.339542
-35.143437 -33.659343
-36.213714 -35.033007
-37.316586 -36.462731
-38.453045 -37.950803
-39.624115 -39.499605
-40.830849 -41.111615
-42.074333 -42.789411
-43.355688 -44.535680
-44.676065 -46.353216
-46.036654 -48.244926
-47.438678 -50.213839
-48.883401 -52.263105
-50.372123 -54.396003
-51.906182 -56.615945
-53.486961 -58.926486
-55.115881 -61.331321
-56.794409 -63.834300
-58.524057 -66.439427
-60.306380 -69.150872
-62.142982 -71.972972
-64.035518 -74.910245
-65.985690 -77.967390
-67.995253 -81.149299
-70.066017 -84.461065
-72.199845 -87.907986
-74.398657 -91.495579
-76.664434 -95.229585
-78.999213 -99.115978
-81.405098 -103.160977
-83.884252 -107.371057
-86.438908 -111.752952
-89.071364 -116.313677
-91.783991 -121.060528
-94.579230 -126.001102
-97.459596 -131.143304
-100.427683 -136.495364
