7.728409 -5.204054
7.963774 -5.416435
8.206307 -5.637484
8.456226 -5.867554
8.713757 -6.107014
8.979130 -6.356246
9.252585 -6.615649
9.534369 -6.885639
9.824733 -7.166647
10.123941 -7.459123
10.432261 -7.763536
10.749971 -8.080372
11.077356 -8.410138
11.414712 -8.753362
11.762341 -9.110594
12.120558 -9.482404
12.489684 -9.869389
12.870051 -10.272166
13.262003 -10.691381
13.665891 -11.127704
14.082079 -11.581835
14.510942 -12.054498
14.952866 -12.546452
15.408249 -13.058482
15.877500 -13.591409
16.361042 -14.146085
16.859310 -14.723397
17.372752 -15.324271
17.901831 -15.949666
18.447023 -16.600584
19.008819 -17.278067
19.587723 -17.983198
20.184258 -18.717106
20.798961 -19.480966
21.432383 -20.275999
22.085096 -21.103478
22.757688 -21.964728
23.450763 -22.861125
24.164945 -23.794105
24.900877 -24.765161
25.659221 -25.775847
26.440661 -26.827779
27.245899 -27.922641
28.075660 -29.062186
28.930691 -30.248236
29.811762 -31.482690
30.719665 -32.767523
31.655218 -34.104791
32.619263 -35.496634
33.612668 -36.945279
34.636326 -38.453044
35.691159 -40.022343
36.778117 -41.655686
37.898177 -43.355686
39.052348 -45.125065
40.241669 -46.966654
41.467211 -48.883400
42.730075 -50.878369
44.031400 -52.954755
45.372355 -55.115879
46.754149 -57.365201
48.178025 -59.706319
49.645264 -62.142980
51.157188 -64.679083
52.715156 -67.318687
54.320572 -70.066014
55.974879 -72.925462
57.679568 -75.901607
59.436173 -78.999210
61.246273 -82.223229
63.111500 -85.578823
65.033532 -89.071361
67.014097 -92.706432
69.054980 -96.489853
71.158018 -100.427678
73.325102 -104.526210
75.558184 -108.792005
77.859273 -113.231891
80.230441 -117.852972
82.673822 -122.662643
85.191614 -127.668600
87.786085 -132.878855
90.459569 -138.301743
93.214473 -143.945944
96.053277 -149.820490
98.978535 -155.934780
101.992880 -162.298599
105.099025 -168.922130
108.299767 -175.815973
111.597986 -182.991159
114.996651 -190.459169
118.498820 -198.231955
122.107646 -206.321955
125.826378 -214.742113
129.658361 -223.505905
133.607046 -232.627354
137.675987 -242.121056
141.868845 -252.002204
146.189394 -262.286608
150.641524 -272.990728
