-2.576136 5.204054
-2.654591 5.416435
-2.735436 5.637484
-2.818742 5.867554
-2.904586 6.107014
-2.993043 6.356246
-3.084195 6.615649
-3.178123 6.885639
-3.274911 7.166647
-3.374647 7.459123
-3.477420 7.763536
-3.583324 8.080372
-3.692452 8.410138
-3.804904 8.753362
-3.920780 9.110594
-4.040186 9.482404
-4.163228 9.869389
-4.290017 10.272166
-4.420668 10.691381
-4.555297 11.127704
-4.694026 11.581835
-4.836981 12.054498
-4.984289 12.546452
-5.136083 13.058482
-5.292500 13.591409
-5.453681 14.146085
-5.619770 14.723397
-5.790917 15.324271
-5.967277 15.949666
-6.149008 16.600584
-6.336273 17.278067
-6.529241 17.983198
-6.728086 18.717106
-6.932987 19.480966
-7.144128 20.275999
-7.361699 21.103478
-7.585896 21.964728
-7.816921 22.861125
-8.054982 23.794105
-8.300292 24.765161
-8.553074 25.775847
-8.813554 26.827779
-9.081966 27.922641
-9.358553 29.062186
-9.643564 30.248236
-9.937254 31.482690
-10.239888 32.767523
-10.551739 34.104791
-10.873088 35.496634
-11.204223 36.945279
-11.545442 38.453044
-11.897053 40.022343
-12.259372 41.655686
-12.632726 43.355686
-13.017449 45.125065
-13.413890 46.966654
-13.822404 48.883400
-14.243358 50.878369
-14.677133 52.954755
-15.124118 55.115879
-15.584716 57.365201
-16.059342 59.706319
-16.548421 62.142980
-17.052396 64.679083
-17.571719 67.318687
-18.106857 70.066014
-18.658293 72.925462
-19.226523 75.901607
-19.812058 78.999210
-20.415424 82.223229
-21.037167 85.578823
-21.677844 89.071361
-22.338032 92.706432
-23.018327 96.489853
-23.719339 100.427678
-24.441701 104.526210
-25.186061 108.792005
-25.953091 113.231891
-26.743480 117.852972
-27.557941 122.662643
-28.397205 127.668600
-29.262028 132.878855
-30.153190 138.301743
-31.071491 143.945944
-32.017759 149.820490
-32.992845 155.934780
-33.997627 162.298599
-35.033008 168.922130
-36.099922 175.815973
-37.199329 182.991159
-38.332217 190.459169
-39.499607 198.231955
-40.702549 206.321955
-41.942126 214.742113
-43.219454 223.505905
-44.535682 232.627354
-45.891996 242.121056
-47.289615 252.002204
-48.729798 262.286608
-50.213841 272.990728
