5.152273 -5.204054
5.309183 -5.416435
5.470871 -5.637484
5.637484 -5.867554
5.809171 -6.107014
5.986087 -6.356246
6.168390 -6.615649
6.356246 -6.885639
6.549822 -7.166647
6.749294 -7.459123
6.954841 -7.763536
7.166647 -8.080372
7.384904 -8.410138
7.609808 -8.753362
7.841561 -9.110594
8.080372 -9.482404
8.326456 -9.869389
8.580034 -10.272166
8.841335 -10.691381
9.110594 -11.127704
9.388053 -11.581835
9.673962 -12.054498
9.968578 -12.546452
10.272166 -13.058482
10.585000 -13.591409
10.907361 -14.146085
11.239540 -14.723397
11.581835 -15.324271
11.934554 -15.949666
12.298015 -16.600584
12.672546 -17.278067
13.058482 -17.983198
13.456172 -18.717106
13.865974 -19.480966
14.288255 -20.275999
14.723398 -21.103478
15.171792 -21.964728
15.633842 -22.861125
16.109963 -23.794105
16.600584 -24.765161
17.106148 -25.775847
17.627107 -26.827779
18.163933 -27.922641
18.717107 -29.062186
19.287127 -30.248236
19.874508 -31.482690
20.479777 -32.767523
21.103479 -34.104791
21.746175 -35.496634
22.408445 -36.945279
23.090884 -38.453044
23.794106 -40.022343
24.518744 -41.655686
25.265451 -43.355686
26.034899 -45.125065
26.827780 -46.966654
27.644807 -48.883400
28.486717 -50.878369
29.354266 -52.954755
30.248237 -55.115879
31.169433 -57.365201
32.118683 -59.706319
33.096843 -62.142980
34.104792 -64.679083
35.143437 -67.318687
36.213714 -70.066014
37.316586 -72.925462
38.453045 -75.901607
39.624115 -78.999210
40.830849 -82.223229
42.074333 -85.578823
43.355688 -89.071361
44.676065 -92.706432
46.036654 -96.489853
47.438678 -100.427678
48.883401 -104.526210
50.372123 -108.792005
51.906182 -113.231891
53.486961 -117.852972
55.115881 -122.662643
56.794409 -127.668600
58.524057 -132.878855
60.306380 -138.301743
62.142982 -143.945944
64.035518 -149.820490
65.985690 -155.934780
67.995253 -162.298599
70.066017 -168.922130
72.199845 -175.815973
74.398657 -182.991159
76.664434 -190.459169
78.999213 -198.231955
81.405098 -206.321955
83.884252 -214.742113
86.438908 -223.505905
89.071364 -232.627354
91.783991 -242.121056
94.579230 -252.002204
97.459596 -262.286608
100.427683 -272.990728
