-2.576136 0.000000
-2.654591 0.000000
-2.735436 0.000000
-2.818742 0.000000
-2.904586 0.000000
-2.993043 0.000000
-3.084195 0.000000
-3.178123 0.000000
-3.274911 0.000000
-3.374647 0.000000
-3.477420 0.000000
-3.583324 0.000000
-3.692452 0.000000
-3.804904 0.000000
-3.920780 0.000000
-4.040186 0.000000
-4.163228 0.000000
-4.290017 0.000000
-4.420668 0.000000
-4.555297 0.000000
-4.694026 0.000000
-4.836981 0.000000
-4.984289 0.000000
-5.136083 0.000000
-5.292500 0.000000
-5.453681 0.000000
-5.619770 0.000000
-5.790917 0.000000
-5.967277 0.000000
-6.149008 0.000000
-6.336273 0.000000
-6.529241 0.000000
-6.728086 0.000000
-6.932987 0.000000
-7.144128 0.000000
-7.361699 0.000000
-7.585896 0.000000
-7.816921 0.000000
-8.054982 0.000000
-8.300292 0.000000
-8.553074 0.000000
-8.813554 0.000000
-9.081966 0.000000
-9.358553 0.000000
-9.643564 0.000000
-9.937254 0.000000
-10.239888 0.000000
-10.551739 0.000000
-10.873088 0.000000
-11.204223 0.000000
-11.545442 0.000000
-11.897053 0.000000
-12.259372 0.000000
-12.632726 0.000000
-13.017449 0.000000
-13.413890 0.000000
-13.822404 0.000000
-14.243358 0.000000
-14.677133 0.000000
-15.124118 0.000000
-15.584716 0.000000
-16.059342 0.000000
-16.548421 0.000000
-17.052396 0.000000
-17.571719 0.000000
-18.106857 0.000000
-18.658293 0.000000
-19.226523 0.000000
-19.812058 0.000000
-20.415424 0.000000
-21.037167 0.000000
-21.677844 0.000000
-22.338032 0.000000
-23.018327 0.000000
-23.719339 0.000000
-24.441701 0.000000
-25.186061 0.000000
-25.953091 0.000000
-26.743480 0.000000
-27.557941 0.000000
-28.397205 0.000000
-29.262028 0.000000
-30.153190 0.000000
-31.071491 0.000000
-32.017759 0.000000
-32.992845 0.000000
-33.997627 0.000000
-35.033008 0.000000
-36.099922 0.000000
-37.199329 0.000000
-38.332217 0.000000
-39.499607 0.000000
-40.702549 0.000000
-41.942126 0.000000
-43.219454 0.000000
-44.535682 0.000000
-45.891996 0.000000
-47.289615 0.000000
-48.729798 0.000000
-50.213841 0.000000
