2.576136 2.602027
2.654591 2.708218
2.735436 2.818742
2.818742 2.933777
2.904586 3.053507
2.993043 3.178123
3.084195 3.307825
3.178123 3.442819
3.274911 3.583324
3.374647 3.729562
3.477420 3.881768
3.583324 4.040186
3.692452 4.205069
3.804904 4.376681
3.920780 4.555297
4.040186 4.741202
4.163228 4.934694
4.290017 5.136083
4.420668 5.345690
4.555297 5.563852
4.694026 5.790917
4.836981 6.027249
4.984289 6.273226
5.136083 6.529241
5.292500 6.795704
5.453681 7.073042
5.619770 7.361699
5.790917 7.662135
5.967277 7.974833
6.149008 8.300292
6.336273 8.639033
6.529241 8.991599
6.728086 9.358553
6.932987 9.740483
7.144128 10.138000
7.361699 10.551739
7.585896 10.982364
7.816921 11.430563
8.054982 11.897053
8.300292 12.382581
8.553074 12.887923
8.813554 13.413889
9.081966 13.961321
9.358553 14.531093
9.643564 15.124118
9.937254 15.741345
10.239888 16.383762
10.551739 17.052395
10.873088 17.748317
11.204223 18.472639
11.545442 19.226522
11.897053 20.011171
12.259372 20.827843
12.632726 21.677843
13.017449 22.562533
13.413890 23.483327
13.822404 24.441700
14.243358 25.439185
14.677133 26.477377
15.124118 27.557940
15.584716 28.682600
16.059342 29.853160
16.548421 31.071490
17.052396 32.339542
17.571719 33.659343
18.106857 35.033007
18.658293 36.462731
19.226523 37.950803
19.812058 39.499605
20.415424 41.111615
21.037167 42.789411
21.677844 44.535680
22.338032 46.353216
23.018327 48.244926
23.719339 50.213839
24.441701 52.263105
25.186061 54.396003
25.953091 56.615945
26.743480 58.926486
27.557941 61.331321
28.397205 63.834300
29.262028 66.439427
30.153190 69.150872
31.071491 71.972972
32.017759 74.910245
32.992845 77.967390
33.997627 81.149299
35.033008 84.461065
36.099922 87.907986
37.199329 91.495579
38.332217 95.229585
39.499607 99.115978
40.702549 103.160977
41.942126 107.371057
43.219454 111.752952
44.535682 116.313677
45.891996 121.060528
47.289615 126.001102
48.729798 131.143304
50.213841 136.495364
