10.304545 -5.204054
10.618365 -5.416435
10.941743 -5.637484
11.274969 -5.867554
11.618342 -6.107014
11.972174 -6.356246
12.336781 -6.615649
12.712491 -6.885639
13.099644 -7.166647
13.498588 -7.459123
13.909681 -7.763536
14.333294 -8.080372
14.769808 -8.410138
15.219616 -8.753362
15.683122 -9.110594
16.160744 -9.482404
16.652912 -9.869389
17.160069 -10.272166
17.682670 -10.691381
18.221188 -11.127704
18.776106 -11.581835
19.347923 -12.054498
19.937155 -12.546452
20.544332 -13.058482
21.170000 -13.591409
21.814723 -14.146085
22.479080 -14.723397
23.163670 -15.324271
23.869108 -15.949666
24.596031 -16.600584
25.345092 -17.278067
26.116965 -17.983198
26.912345 -18.717106
27.731947 -19.480966
28.576511 -20.275999
29.446795 -21.103478
30.343584 -21.964728
31.267683 -22.861125
32.219926 -23.794105
33.201169 -24.765161
34.212295 -25.775847
35.254215 -26.827779
36.327865 -27.922641
37.434213 -29.062186
38.574255 -30.248236
39.749016 -31.482690
40.959554 -32.767523
42.206958 -34.104791
43.492351 -35.496634
44.816890 -36.945279
46.181768 -38.453044
47.588212 -40.022343
49.037489 -41.655686
50.530903 -43.355686
52.069798 -45.125065
53.655559 -46.966654
55.289614 -48.883400
56.973434 -50.878369
58.708533 -52.954755
60.496474 -55.115879
62.338866 -57.365201
64.237367 -59.706319
66.193686 -62.142980
68.209584 -64.679083
70.286875 -67.318687
72.427429 -70.066014
74.633172 -72.925462
76.906091 -75.901607
79.248230 -78.999210
81.661698 -82.223229
84.148667 -85.578823
86.711375 -89.071361
89.352130 -92.706432
92.073307 -96.489853
94.877357 -100.427678
97.766803 -104.526210
100.744245 -108.792005
103.812364 -113.231891
106.973921 -117.852972
110.231762 -122.662643
113.588819 -127.668600
117.048114 -132.878855
120.612759 -138.301743
124.285965 -143.945944
128.071036 -149.820490
131.971379 -155.934780
135.990506 -162.298599
140.132034 -168.922130
144.399689 -175.815973
148.797315 -182.991159
153.328867 -190.459169
157.998427 -198.231955
162.810195 -206.321955
167.768504 -214.742113
172.877815 -223.505905
178.142728 -232.627354
183.567982 -242.121056
189.158459 -252.002204
194.919192 -262.286608
200.855365 -272.990728
