2.475125 -10.202013
2.450497 -10.408108
2.426114 -10.618365
2.401974 -10.832871
2.378074 -11.051709
2.354411 -11.274969
2.330985 -11.502738
2.307791 -11.735109
2.284828 -11.972174
2.262094 -12.214028
2.239585 -12.460767
2.217301 -12.712491
2.195239 -12.969301
2.173396 -13.231298
2.151770 -13.498588
2.130359 -13.771278
2.109162 -14.049476
2.088176 -14.333294
2.067398 -14.622846
2.046827 -14.918247
2.026461 -15.219616
2.006297 -15.527072
1.986334 -15.840740
1.966570 -16.160744
1.947002 -16.487213
1.927629 -16.820276
1.908449 -17.160069
1.889459 -17.506725
1.870659 -17.860384
1.852046 -18.221188
1.833617 -18.589280
1.815373 -18.964809
1.797309 -19.347923
1.779426 -19.738777
1.761720 -20.137527
1.744191 -20.544332
1.726836 -20.959355
1.709654 -21.382762
1.692642 -21.814723
1.675800 -22.255409
1.659126 -22.704998
1.642617 -23.163670
1.626273 -23.631607
1.610091 -24.108997
1.594070 -24.596031
1.578209 -25.092904
1.562506 -25.599814
1.546958 -26.116965
1.531566 -26.644562
1.516327 -27.182818
1.501239 -27.731948
1.486301 -28.292170
1.471512 -28.863710
1.456871 -29.446795
1.442375 -30.041660
1.428023 -30.648542
1.413814 -31.267684
1.399746 -31.899333
1.385818 -32.543742
1.372029 -33.201169
1.358377 -33.871877
1.344861 -34.556135
1.331480 -35.254215
1.318231 -35.966397
1.305114 -36.692967
1.292128 -37.434214
1.279271 -38.190435
1.266542 -38.961933
1.253940 -39.749016
1.241463 -40.552000
1.229110 -41.371204
1.216881 -42.206958
1.204772 -43.059595
1.192785 -43.929457
1.180916 -44.816891
1.169166 -45.722252
1.157533 -46.645903
1.146015 -47.588212
1.134612 -48.549558
1.123322 -49.530324
1.112145 -50.530903
1.101079 -51.551695
1.090123 -52.593108
1.079276 -53.655560
1.068537 -54.739474
1.057905 -55.845285
1.047379 -56.973434
1.036957 -58.124374
1.026639 -59.298564
1.016424 -60.496475
1.006311 -61.718584
0.996298 -62.965382
0.986384 -64.237368
0.976570 -65.535048
0.966853 -66.858944
0.957232 -68.209585
0.947708 -69.587510
0.938278 -70.993270
0.928942 -72.427430
0.919699 -73.890561
