-4.950249 2.550503
-4.900993 2.602027
-4.852228 2.654591
-4.803947 2.708218
-4.756147 2.762927
-4.708823 2.818742
-4.661969 2.875684
-4.615582 2.933777
-4.569656 2.993043
-4.524187 3.053507
-4.479171 3.115192
-4.434602 3.178123
-4.390477 3.242325
-4.346791 3.307825
-4.303540 3.374647
-4.260719 3.442819
-4.218324 3.512369
-4.176351 3.583324
-4.134796 3.655711
-4.093654 3.729562
-4.052921 3.804904
-4.012594 3.881768
-3.972668 3.960185
-3.933139 4.040186
-3.894004 4.121803
-3.855258 4.205069
-3.816897 4.290017
-3.778919 4.376681
-3.741318 4.465096
-3.704091 4.555297
-3.667235 4.647320
-3.630745 4.741202
-3.594619 4.836981
-3.558852 4.934694
-3.523440 5.034382
-3.488382 5.136083
-3.453672 5.239839
-3.419307 5.345691
-3.385284 5.453681
-3.351600 5.563852
-3.318251 5.676250
-3.285234 5.790917
-3.252545 5.907902
-3.220182 6.027249
-3.188141 6.149008
-3.156418 6.273226
-3.125011 6.399954
-3.093917 6.529241
-3.063132 6.661141
-3.032653 6.795705
-3.002478 6.932987
-2.972603 7.073043
-2.943025 7.215927
-2.913741 7.361699
-2.884749 7.510415
-2.856045 7.662135
-2.827627 7.816921
-2.799492 7.974833
-2.771636 8.135935
-2.744058 8.300292
-2.716754 8.467969
-2.689722 8.639034
-2.662959 8.813554
-2.636462 8.991599
-2.610229 9.173242
-2.584257 9.358553
-2.558543 9.547609
-2.533085 9.740483
-2.507880 9.937254
-2.482927 10.138000
-2.458221 10.342801
-2.433761 10.551740
-2.409545 10.764899
-2.385570 10.982364
-2.361833 11.204223
-2.338332 11.430563
-2.315065 11.661476
-2.292030 11.897053
-2.269224 12.137390
-2.246645 12.382581
-2.224290 12.632726
-2.202158 12.887924
-2.180246 13.148277
-2.158553 13.413890
-2.137075 13.684868
-2.115810 13.961321
-2.094758 14.243359
-2.073915 14.531093
-2.053279 14.824641
-2.032848 15.124119
-2.012621 15.429646
-1.992595 15.741346
-1.972769 16.059342
-1.953139 16.383762
-1.933705 16.714736
-1.914464 17.052396
-1.895415 17.396877
-1.876555 17.748318
-1.857883 18.106857
-1.839397 18.472640
