9.900498 5.101007
9.801987 5.204054
9.704455 5.309183
9.607894 5.416435
9.512294 5.525855
9.417645 5.637484
9.323938 5.751369
9.231163 5.867554
9.139312 5.986087
9.048374 6.107014
8.958341 6.230384
8.869204 6.356246
8.780954 6.484650
8.693582 6.615649
8.607080 6.749294
8.521438 6.885639
8.436648 7.024738
8.352702 7.166647
8.269591 7.311423
8.187308 7.459123
8.105842 7.609808
8.025188 7.763536
7.945336 7.920370
7.866279 8.080372
7.788008 8.243606
7.710516 8.410138
7.633795 8.580034
7.557837 8.753362
7.482636 8.930192
7.408182 9.110594
7.334470 9.294640
7.261490 9.482404
7.189237 9.673962
7.117703 9.869389
7.046881 10.068764
6.976763 10.272166
6.907343 10.479678
6.838614 10.691381
6.770569 10.907361
6.703200 11.127705
6.636503 11.352499
6.570468 11.581835
6.505091 11.815803
6.440364 12.054499
6.376282 12.298016
6.312836 12.546452
6.250023 12.799907
6.187834 13.058482
6.126264 13.322281
6.065307 13.591409
6.004956 13.865974
5.945205 14.146085
5.886050 14.431855
5.827483 14.723398
5.769498 15.020830
5.712091 15.324271
5.655254 15.633842
5.598984 15.949666
5.543273 16.271871
5.488116 16.600585
5.433509 16.935939
5.379444 17.278067
5.325918 17.627107
5.272924 17.983199
5.220458 18.346483
5.168513 18.717107
5.117086 19.095217
5.066170 19.480966
5.015761 19.874508
4.965853 20.276000
4.916442 20.685602
4.867523 21.103479
4.819090 21.529798
4.771139 21.964728
4.723666 22.408445
4.676664 22.861126
4.630131 23.322951
4.584060 23.794106
4.538448 24.274779
4.493290 24.765162
4.448581 25.265452
4.404317 25.775848
4.360493 26.296554
4.317105 26.827780
4.274149 27.369737
4.231621 27.922642
4.189515 28.486717
4.147829 29.062187
4.106558 29.649282
4.065697 30.248237
4.025242 30.859292
3.985190 31.482691
3.945537 32.118684
3.906278 32.767524
3.867410 33.429472
3.828929 34.104792
3.790830 34.793755
3.753111 35.496635
3.715767 36.213715
3.678794 36.945280
