9.900498 -7.651510
9.801987 -7.806081
9.704455 -7.963774
9.607894 -8.124653
9.512294 -8.288782
9.417645 -8.456226
9.323938 -8.627053
9.231163 -8.801332
9.139312 -8.979130
9.048374 -9.160521
8.958341 -9.345575
8.869204 -9.534369
8.780954 -9.726976
8.693582 -9.923474
8.607080 -10.123941
8.521438 -10.328458
8.436648 -10.537107
8.352702 -10.749971
8.269591 -10.967134
8.187308 -11.188685
8.105842 -11.414712
8.025188 -11.645304
7.945336 -11.880555
7.866279 -12.120558
7.788008 -12.365410
7.710516 -12.615207
7.633795 -12.870051
7.557837 -13.130044
7.482636 -13.395288
7.408182 -13.665891
7.334470 -13.941960
7.261490 -14.223607
7.189237 -14.510942
7.117703 -14.804083
7.046881 -15.103145
6.976763 -15.408249
6.907343 -15.719516
6.838614 -16.037072
6.770569 -16.361042
6.703200 -16.691557
6.636503 -17.028749
6.570468 -17.372752
6.505091 -17.723705
6.440364 -18.081748
6.376282 -18.447023
6.312836 -18.819678
6.250023 -19.199861
6.187834 -19.587724
6.126264 -19.983422
6.065307 -20.387114
6.004956 -20.798961
5.945205 -21.219128
5.886050 -21.647782
5.827483 -22.085097
5.769498 -22.531245
5.712091 -22.986406
5.655254 -23.450763
5.598984 -23.924500
5.543273 -24.407806
5.488116 -24.900877
5.433509 -25.403908
5.379444 -25.917101
5.325918 -26.440661
5.272924 -26.974798
5.220458 -27.519725
5.168513 -28.075660
5.117086 -28.642826
5.066170 -29.221450
5.015761 -29.811762
4.965853 -30.414000
4.916442 -31.028403
4.867523 -31.655219
4.819090 -32.294696
4.771139 -32.947093
4.723666 -33.612668
4.676664 -34.291689
4.630131 -34.984427
4.584060 -35.691159
4.538448 -36.412169
4.493290 -37.147743
4.448581 -37.898177
4.404317 -38.663771
4.360493 -39.444831
4.317105 -40.241670
4.274149 -41.054605
4.231621 -41.883963
4.189515 -42.730076
4.147829 -43.593280
4.106558 -44.473923
4.065697 -45.372356
4.025242 -46.288938
3.985190 -47.224037
3.945537 -48.178026
3.906278 -49.151286
3.867410 -50.144208
3.828929 -51.157188
3.790830 -52.190632
3.753111 -53.244953
3.715767 -54.320572
3.678794 -55.417921
